decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
455,1820,594,79,595,1,right,0.02728300541639328,0.19351862370967865,0.05351076275110245,0.706972062587738,0.018715573474764824,0.8923740983009338,-1.0,465.0,198,2,309,0,0,0,100,100,0
456,1824,594,79,595,3,right+B,0.025386448949575424,0.18373547494411469,0.04859933629631996,0.725239634513855,0.017039112746715546,0.853897750377655,0.0,465.0,199,2,309,0,0,0,100,100,0
457,1828,594,79,595,3,right+B,0.025573082268238068,0.1856037825345993,0.04858270287513733,0.7228776216506958,0.017362842336297035,0.8582410216331482,0.0,465.0,200,2,309,0,0,0,100,100,0
458,1832,594,79,595,3,right+B,0.025160836055874825,0.18077176809310913,0.0467626117169857,0.7301279902458191,0.017176751047372818,0.8445469737052917,0.0,465.0,201,2,309,0,0,0,100,100,0
459,1836,594,79,595,3,right+B,0.02489372156560421,0.17872413992881775,0.04536537826061249,0.7341001629829407,0.01691662147641182,0.83592689037323,0.0,465.0,202,2,309,0,0,0,100,100,0
460,1840,594,79,595,3,right+B,0.02458607405424118,0.17687997221946716,0.04433130472898483,0.7376084923744202,0.01659412868320942,0.828150749206543,-1.0,464.0,203,2,308,0,0,0,100,100,0
461,1844,594,79,595,1,right,0.024123279377818108,0.17539751529693604,0.04341793432831764,0.7407023310661316,0.016358936205506325,0.8209710121154785,0.0,464.0,204,2,308,0,0,0,100,100,0
462,1848,594,79,595,3,right+B,0.023501891642808914,0.17136991024017334,0.042503803968429565,0.7465503811836243,0.016073983162641525,0.8092716932296753,0.0,464.0,205,2,308,0,0,0,100,100,0
463,1852,594,79,595,3,right+B,0.02342539094388485,0.17127066850662231,0.04267926141619682,0.7464237809181213,0.016200942918658257,0.8098503351211548,0.0,464.0,206,2,308,0,0,0,100,100,0
464,1856,594,93,595,4,right+A+B,0.023875262588262558,0.1749386340379715,0.043328240513801575,0.7412176728248596,0.01664014160633087,0.8202738761901855,0.0,464.0,207,2,308,0,0,0,100,100,0
465,1860,594,108,595,3,right+B,0.024571670219302177,0.1787167489528656,0.044639475643634796,0.73481285572052,0.01725919544696808,0.8340855240821838,-1.0,463.0,208,2,307,0,0,0,100,100,0
466,1864,594,112,595,3,right+B,0.023625368252396584,0.17404936254024506,0.04297580569982529,0.7428420186042786,0.01650739461183548,0.8166192770004272,0.0,463.0,209,2,307,0,0,0,100,100,0
467,1868,594,106,595,3,right+B,0.023680200800299644,0.17248331010341644,0.04413615167140961,0.7430890202522278,0.016611315310001373,0.8182152509689331,0.0,463.0,210,2,307,0,0,0,100,100,0
468,1872,594,89,595,4,right+A+B,0.022812113165855408,0.16990980505943298,0.04308168590068817,0.7477924823760986,0.016403933987021446,0.8076353669166565,0.0,463.0,211,2,307,0,0,0,100,100,0
469,1876,594,79,595,3,right+B,0.022870518267154694,0.16799239814281464,0.04206886887550354,0.7513113617897034,0.015756739303469658,0.7995908856391907,0.0,463.0,212,2,307,0,0,0,100,100,0
470,1880,594,79,595,1,right,0.022301537916064262,0.1646186262369156,0.04014212638139725,0.7577661275863647,0.015171576291322708,0.7846105694770813,-1.0,462.0,213,2,306,0,0,0,100,100,0
471,1884,594,79,595,3,right+B,0.022571882233023643,0.16547942161560059,0.04068788141012192,0.7559819221496582,0.015278968028724194,0.7888914346694946,0.0,462.0,214,2,306,0,0,0,100,100,0
472,1888,594,79,595,3,right+B,0.022611835971474648,0.16701412200927734,0.041270699352025986,0.7532151937484741,0.015888139605522156,0.7954145669937134,0.0,462.0,215,2,306,0,0,0,100,100,0
473,1892,594,79,595,3,right+B,0.02259320393204689,0.16735948622226715,0.04119638353586197,0.7531635761260986,0.01568729057908058,0.7948768138885498,0.0,462.0,216,2,306,0,0,0,100,100,0
474,1896,594,79,595,3,right+B,0.022933930158615112,0.1689029186964035,0.04146746173501015,0.750922441482544,0.015773318707942963,0.7994998693466187,0.0,462.0,217,2,306,0,0,0,100,100,0
475,1900,594,79,595,3,right+B,0.022810861468315125,0.16861562430858612,0.04167630150914192,0.7510611414909363,0.015836110338568687,0.7994880676269531,-1.0,461.0,218,2,305,0,0,0,100,100,0
476,1904,594,79,595,3,right+B,0.023092228919267654,0.16998523473739624,0.04182747006416321,0.7491316199302673,0.015963494777679443,0.8034353852272034,0.0,461.0,219,2,305,0,0,0,100,100,0
477,1908,594,79,595,1,right,0.02264718897640705,0.16733430325984955,0.041261207312345505,0.7530550956726074,0.01570218987762928,0.7952740788459778,0.0,461.0,220,2,305,0,0,0,100,100,0
478,1912,594,79,595,3,right+B,0.022485285997390747,0.16601423919200897,0.040401797741651535,0.7558465600013733,0.015252149663865566,0.7884572148323059,0.0,461.0,221,2,305,0,0,0,100,100,0
479,1916,594,79,595,3,right+B,0.023442408069968224,0.17061284184455872,0.04255914315581322,0.7473030090332031,0.01608264073729515,0.8081415891647339,0.0,461.0,222,2,305,0,0,0,100,100,0
480,1920,594,79,595,3,right+B,0.022817429155111313,0.16822728514671326,0.04131654277443886,0.751889169216156,0.01574951410293579,0.7975536584854126,-1.0,460.0,223,2,304,0,0,0,100,100,0
481,1924,594,79,595,3,right+B,0.022547036409378052,0.16751553118228912,0.040943123400211334,0.7534953951835632,0.015498852357268333,0.7934821844100952,0.0,460.0,224,2,304,0,0,0,100,100,0
482,1928,594,79,595,1,right,0.023326585069298744,0.17058266699314117,0.0418735109269619,0.7483412027359009,0.01587599329650402,0.8049301505088806,0.0,460.0,225,2,304,0,0,0,100,100,0
483,1932,594,79,595,1,right,0.02379804477095604,0.17239677906036377,0.04298920929431915,0.7444829940795898,0.016333017498254776,0.8141799569129944,0.0,460.0,226,2,304,0,0,0,100,100,0
484,1936,594,79,595,1,right,0.02432200312614441,0.17378279566764832,0.04405265301465988,0.74113929271698,0.016703272238373756,0.8224223852157593,0.0,460.0,227,2,304,0,0,0,100,100,0
485,1940,594,93,595,2,right+A,0.024606624618172646,0.17545245587825775,0.04466173052787781,0.7385358810424805,0.016743365675210953,0.8276693224906921,-1.0,459.0,228,2,303,0,0,0,100,100,0
486,1944,594,108,595,3,right+B,0.025576604530215263,0.18046081066131592,0.04637870565056801,0.7300064563751221,0.01757737807929516,0.8459504246711731,0.0,459.0,229,2,303,0,0,0,100,100,0
487,1948,594,112,595,1,right,0.02518666349351406,0.1803153157234192,0.04587329179048538,0.7312713861465454,0.01735331490635872,0.8422039747238159,0.0,459.0,230,2,303,0,0,0,100,100,0
488,1952,594,106,595,3,right+B,0.025668863207101822,0.18160757422447205,0.04760349169373512,0.7274557948112488,0.017664233222603798,0.85153728723526,0.0,459.0,231,2,303,0,0,0,100,100,0
489,1956,594,89,595,3,right+B,0.025601482018828392,0.18439139425754547,0.048182521015405655,0.7238618731498718,0.017962761223316193,0.8578274250030518,0.0,459.0,232,2,303,0,0,0,100,100,0
490,1960,594,79,595,3,right+B,0.025763588026165962,0.18379159271717072,0.04882192611694336,0.7240530252456665,0.01756986789405346,0.8578190803527832,-1.0,458.0,233,2,302,0,0,0,100,100,0
491,1964,594,79,595,0,NOOP,0.026238316670060158,0.18668104708194733,0.04837597534060478,0.7209410667419434,0.017763564363121986,0.8628453612327576,0.0,458.0,234,2,302,0,0,0,100,100,0
492,1968,594,79,595,3,right+B,0.02635245770215988,0.18716226518154144,0.04946481063961983,0.7191811203956604,0.01783929020166397,0.867080569267273,0.0,458.0,235,2,302,0,0,0,100,100,0
493,1972,594,79,595,3,right+B,0.02465534210205078,0.18169386684894562,0.04687261953949928,0.7295083999633789,0.01726975105702877,0.8447746634483337,0.0,458.0,236,2,302,0,0,0,100,100,0
494,1976,594,79,595,1,right,0.025609398260712624,0.1894753873348236,0.0487603135406971,0.7181603908538818,0.017994549125432968,0.8663941025733948,0.0,458.0,237,2,302,0,0,0,100,100,0
495,1980,594,79,595,3,right+B,0.026135051622986794,0.19155530631542206,0.05030007287859917,0.71352618932724,0.018483374267816544,0.8767992854118347,-1.0,457.0,238,2,301,0,0,0,100,100,0
496,1984,594,79,595,3,right+B,0.026393841952085495,0.19305722415447235,0.04976857453584671,0.7121198177337646,0.01866048388183117,0.8788553476333618,0.0,457.0,239,2,301,0,0,0,100,100,0
497,1988,594,79,595,1,right,0.025786330923438072,0.19031064212322235,0.049217600375413895,0.7163114547729492,0.018374016508460045,0.8707150220870972,0.0,457.0,240,2,301,0,0,0,100,100,0
498,1992,594,79,595,3,right+B,0.02441317029297352,0.1813933402299881,0.04613092541694641,0.7308884859085083,0.017174098640680313,0.8411337733268738,0.0,457.0,241,2,301,0,0,0,100,100,0
499,1996,594,79,595,3,right+B,0.023498235270380974,0.1756807416677475,0.04321841895580292,0.7411466836929321,0.01645590551197529,0.8190332055091858,0.0,457.0,242,2,301,0,0,0,100,100,0
500,2000,594,79,595,3,right+B,0.023098528385162354,0.1724841296672821,0.041988082230091095,0.7466152906417847,0.01581399515271187,0.8070283532142639,-1.0,456.0,243,2,300,0,0,0,100,100,0
501,2004,594,79,595,3,right+B,0.023086439818143845,0.17203062772750854,0.04179775342345238,0.7476467490196228,0.01543845608830452,0.8043200969696045,0.0,456.0,244,2,300,0,0,0,100,100,0
502,2008,594,79,595,3,right+B,0.022864656522870064,0.17140182852745056,0.04182635247707367,0.7486372590065002,0.015269803814589977,0.8020493388175964,0.0,456.0,245,2,300,0,0,0,100,100,0
503,2012,594,79,595,3,right+B,0.024160102009773254,0.17702031135559082,0.04458744823932648,0.7377983331680298,0.01643378473818302,0.8270089030265808,0.0,456.0,246,2,300,0,0,0,100,100,0
504,2016,594,79,595,3,right+B,0.02598114311695099,0.18518765270709991,0.04943850636482239,0.7211143970489502,0.018278278410434723,0.8647260069847107,0.0,456.0,247,2,300,0,0,0,100,100,0
505,2020,594,79,595,3,right+B,0.024720488116145134,0.17998933792114258,0.045880451798439026,0.7323797941207886,0.0170299019664526,0.8389785885810852,-1.0,455.0,248,2,299,0,0,0,100,100,0
506,2024,594,79,595,1,right,0.024660078808665276,0.1799953430891037,0.04532065615057945,0.7331035733222961,0.016920385882258415,0.836815357208252,0.0,455.0,249,2,299,0,0,0,100,100,0
507,2028,594,79,595,3,right+B,0.024965083226561546,0.18175764381885529,0.04622049257159233,0.7294178009033203,0.017639026045799255,0.8454943895339966,0.0,455.0,250,2,299,0,0,0,100,100,0
508,2032,594,79,595,1,right,0.022773096337914467,0.1717272400856018,0.04163019731640816,0.7480821013450623,0.015787428244948387,0.8036487698554993,0.0,455.0,251,2,299,0,0,0,100,100,0
509,2036,594,79,595,3,right+B,0.022400932386517525,0.16746200621128082,0.040336571633815765,0.7545182108879089,0.015282243490219116,0.7902737855911255,0.0,455.0,252,2,299,0,0,0,100,100,0
510,2040,594,79,595,3,right+B,0.024192826822400093,0.17752166092395782,0.045005131512880325,0.73627769947052,0.017002565786242485,0.8311583399772644,-1.0,454.0,253,2,298,0,0,0,100,100,0
511,2044,594,79,595,3,right+B,0.024019401520490646,0.17801351845264435,0.0439576618373394,0.7371996641159058,0.016809750348329544,0.8275964260101318,0.0,454.0,254,2,298,0,0,0,100,100,0
512,2048,594,79,595,3,right+B,0.02318897843360901,0.17368927597999573,0.04211961105465889,0.7448857426643372,0.016116393730044365,0.810643196105957,0.0,454.0,255,2,298,0,0,0,100,100,0
513,2052,594,79,595,0,NOOP,0.022593887522816658,0.1689748913049698,0.04118805751204491,0.751573920249939,0.01566927321255207,0.7972055077552795,0.0,454.0,256,2,298,0,0,0,100,100,0
514,2056,594,79,595,1,right,0.024069827049970627,0.1772921085357666,0.04471845552325249,0.7372596859931946,0.01665986329317093,0.8283135890960693,0.0,454.0,257,2,298,0,0,0,100,100,0
515,2060,594,79,595,3,right+B,0.02551596611738205,0.18728229403495789,0.047950372099876404,0.7217027544975281,0.017548635601997375,0.8593039512634277,-1.0,453.0,258,2,297,0,0,0,100,100,0
516,2064,594,79,595,3,right+B,0.026526855304837227,0.19167105853557587,0.050098396837711334,0.7134333848953247,0.018270298838615417,0.8769292831420898,0.0,453.0,259,2,297,0,0,0,100,100,0
517,2068,594,79,595,1,right,0.025981631129980087,0.19011043012142181,0.05028112232685089,0.7153669595718384,0.018259892240166664,0.8735156059265137,0.0,453.0,260,2,297,0,0,0,100,100,0
518,2072,594,79,595,3,right+B,0.02697625383734703,0.193739116191864,0.05296626314520836,0.7071053981781006,0.019212961196899414,0.8920511603355408,0.0,453.0,261,2,297,0,0,0,100,100,0
519,2076,594,79,595,3,right+B,0.026835599914193153,0.1921853870153427,0.05212272331118584,0.7099873423576355,0.018868865445256233,0.8861311674118042,0.0,453.0,262,2,297,0,0,0,100,100,0
520,2080,594,79,595,3,right+B,0.025969846174120903,0.1892743706703186,0.050550516694784164,0.7159988284111023,0.01820640079677105,0.8728845715522766,-1.0,452.0,263,2,296,0,0,0,100,100,0
521,2084,594,79,595,1,right,0.026136476546525955,0.18874789774417877,0.049812380224466324,0.7172111868858337,0.018092144280672073,0.8703526854515076,0.0,452.0,264,2,296,0,0,0,100,100,0
522,2088,594,79,595,1,right,0.025478621944785118,0.18234801292419434,0.04791705682873726,0.7266579866409302,0.01759842224419117,0.8525350093841553,0.0,452.0,265,2,296,0,0,0,100,100,0
523,2092,594,79,595,3,right+B,0.02526210807263851,0.18070748448371887,0.046612080186605453,0.7301279902458191,0.017290251329541206,0.8448094129562378,0.0,452.0,266,2,296,0,0,0,100,100,0
524,2096,594,79,595,1,right,0.025079665705561638,0.17954881489276886,0.0456380695104599,0.7325243949890137,0.017209071666002274,0.8395755290985107,0.0,452.0,267,2,296,0,0,0,100,100,0
525,2100,594,79,595,3,right+B,0.023794468492269516,0.17371734976768494,0.04310464486479759,0.7431867122650146,0.016196824610233307,0.815901517868042,-1.0,451.0,268,2,295,0,0,0,100,100,0
526,2104,594,79,595,1,right,0.02334744855761528,0.17079339921474457,0.042331840842962265,0.7476905584335327,0.0158368106931448,0.8064815402030945,0.0,451.0,269,2,295,0,0,0,100,100,0
527,2108,594,79,595,3,right+B,0.023518649861216545,0.17190827429294586,0.043306246399879456,0.7451602220535278,0.016106538474559784,0.8125370144844055,0.0,451.0,270,2,295,0,0,0,100,100,0
528,2112,594,79,595,3,right+B,0.022893313318490982,0.17010952532291412,0.04209297522902489,0.7489412426948547,0.015963008627295494,0.8036900162696838,0.0,451.0,271,2,295,0,0,0,100,100,0
529,2116,594,79,595,3,right+B,0.02382374368607998,0.17512808740139008,0.04332182556390762,0.7411630749702454,0.016563251614570618,0.8200600147247314,0.0,451.0,272,2,295,0,0,0,100,100,0
530,2120,594,79,595,3,right+B,0.022946221753954887,0.16988739371299744,0.04132456332445145,0.7500203847885132,0.015821443870663643,0.8007798194885254,-1.0,450.0,273,2,294,0,0,0,100,100,0
531,2124,594,79,595,0,NOOP,0.022976770997047424,0.16923797130584717,0.0418943390250206,0.7499617338180542,0.01592917926609516,0.8019837141036987,0.0,450.0,274,2,294,0,0,0,100,100,0
532,2128,594,79,595,3,right+B,0.02332635596394539,0.17081037163734436,0.04268648847937584,0.7467000484466553,0.01647675409913063,0.8099039196968079,0.0,450.0,275,2,294,0,0,0,100,100,0
533,2132,594,79,595,3,right+B,0.022971952334046364,0.16915957629680634,0.041653670370578766,0.7502313256263733,0.015983514487743378,0.8013644814491272,0.0,450.0,276,2,294,0,0,0,100,100,0
534,2136,594,79,595,3,right+B,0.022908812388777733,0.16812936961650848,0.04111310467123985,0.7521451115608215,0.01570366881787777,0.7969582080841064,0.0,450.0,277,2,294,0,0,0,100,100,0
535,2140,594,79,595,3,right+B,0.02274474687874317,0.1675795614719391,0.041524503380060196,0.7522560954093933,0.01589508168399334,0.7974933385848999,-1.0,449.0,278,2,293,0,0,0,100,100,0
536,2144,594,79,595,3,right+B,0.02310204692184925,0.16985249519348145,0.04253669083118439,0.7482317686080933,0.016276976093649864,0.8065160512924194,0.0,449.0,279,2,293,0,0,0,100,100,0
537,2148,594,79,595,3,right+B,0.022420790046453476,0.16630399227142334,0.04091190919280052,0.7548144459724426,0.015548855997622013,0.7913146615028381,0.0,449.0,280,2,293,0,0,0,100,100,0
538,2152,594,93,595,4,right+A+B,0.023142892867326736,0.17054815590381622,0.04240909963846207,0.7478852868080139,0.01601456105709076,0.8063151836395264,0.0,449.0,281,2,293,0,0,0,100,100,0
539,2156,594,108,595,3,right+B,0.0232827290892601,0.1720879077911377,0.04316214099526405,0.7451215982437134,0.01634564995765686,0.8124885559082031,0.0,449.0,282,2,293,0,0,0,100,100,0
540,2160,594,112,595,3,right+B,0.022723473608493805,0.1698862910270691,0.0424528531730175,0.7488527297973633,0.016084633767604828,0.8042681217193604,-1.0,448.0,283,2,292,0,0,0,100,100,0
541,2164,594,106,595,3,right+B,0.022618087008595467,0.16851197183132172,0.042377106845378876,0.7506092190742493,0.01588362827897072,0.8008626103401184,0.0,448.0,284,2,292,0,0,0,100,100,0
542,2168,594,89,595,3,right+B,0.022228620946407318,0.16774019598960876,0.04157654196023941,0.7525095343589783,0.01594512164592743,0.7962663769721985,0.0,448.0,285,2,292,0,0,0,100,100,0
543,2172,594,79,595,1,right,0.02324429154396057,0.16907507181167603,0.04271312057971954,0.748708963394165,0.01625852659344673,0.8062902688980103,0.0,448.0,286,2,292,0,0,0,100,100,0
544,2176,594,79,595,1,right,0.022838188335299492,0.16732919216156006,0.04131575673818588,0.7526311874389648,0.0158857274800539,0.7968026995658875,0.0,448.0,287,2,292,0,0,0,100,100,0
545,2180,594,79,595,3,right+B,0.022790776565670967,0.16677597165107727,0.04110611230134964,0.7536413669586182,0.01568579487502575,0.7944216728210449,-1.0,447.0,288,2,291,0,0,0,100,100,0
546,2184,594,79,595,3,right+B,0.02304069697856903,0.16908638179302216,0.04152979329228401,0.7502615451812744,0.016081582754850388,0.8015137910842896,0.0,447.0,289,2,291,0,0,0,100,100,0
547,2188,594,79,595,3,right+B,0.0238084364682436,0.17255643010139465,0.043010637164115906,0.744100034236908,0.01652444526553154,0.8152400851249695,0.0,447.0,290,2,291,0,0,0,100,100,0
548,2192,594,79,595,3,right+B,0.024182753637433052,0.17261166870594025,0.04369017854332924,0.7429501414299011,0.016565272584557533,0.818692684173584,0.0,447.0,291,2,291,0,0,0,100,100,0
549,2196,594,79,595,1,right,0.024794084951281548,0.17669296264648438,0.04565015435218811,0.7358080744743347,0.017054706811904907,0.8340182304382324,0.0,447.0,292,2,291,0,0,0,100,100,0
550,2200,594,79,595,3,right+B,0.025151683017611504,0.17846772074699402,0.04587453976273537,0.7334210276603699,0.017085019499063492,0.8384844660758972,-1.0,446.0,293,2,290,0,0,0,100,100,0
551,2204,594,79,595,3,right+B,0.024486953392624855,0.17499014735221863,0.044631730765104294,0.7394130825996399,0.016478125005960464,0.8255056142807007,0.0,446.0,294,2,290,0,0,0,100,100,0
552,2208,594,79,595,3,right+B,0.02441517263650894,0.17478878796100616,0.0446995384991169,0.7396686673164368,0.016427800059318542,0.8249695301055908,0.0,446.0,295,2,290,0,0,0,100,100,0
553,2212,594,79,595,3,right+B,0.02499392256140709,0.18004310131072998,0.046664655208587646,0.7310529947280884,0.017245370894670486,0.8429528474807739,0.0,446.0,296,2,290,0,0,0,100,100,0
554,2216,594,79,595,3,right+B,0.025199834257364273,0.18177947402000427,0.047294024378061295,0.728309690952301,0.017416920512914658,0.8484360575675964,0.0,446.0,297,2,290,0,0,0,100,100,0
555,2220,594,79,595,3,right+B,0.02539978362619877,0.18383455276489258,0.04694361612200737,0.7262840270996094,0.017538048326969147,0.8514384031295776,-1.0,445.0,298,2,289,0,0,0,100,100,0
