decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1163,4652,722,89,723,2,right+A,0.05906930938363075,0.24646475911140442,0.2043132185935974,0.4031226336956024,0.08703011274337769,1.4154894351959229,0.0,453.0,967,2,168,0,0,0,200,200,0
1164,4656,722,79,723,2,right+A,0.058482833206653595,0.24462546408176422,0.1995512843132019,0.4115216135978699,0.08581884950399399,1.4082038402557373,0.0,453.0,968,2,168,0,0,0,200,200,0
1165,4660,722,79,723,4,right+A+B,0.05856538191437721,0.2467954009771347,0.1914408951997757,0.419126957654953,0.08407130092382431,1.400619387626648,-1.0,452.0,969,2,167,0,0,0,200,200,0
1166,4664,722,79,723,0,NOOP,0.0589946024119854,0.2484169453382492,0.1918572336435318,0.4170182943344116,0.08371296525001526,1.4020600318908691,0.0,452.0,970,2,167,0,0,0,200,200,0
1167,4668,722,79,723,3,right+B,0.05870697647333145,0.24768896400928497,0.18843945860862732,0.4219917953014374,0.08317282795906067,1.397536039352417,0.0,452.0,971,2,167,0,0,0,200,200,0
1168,4672,722,79,723,3,right+B,0.05950522422790527,0.24986258149147034,0.18767599761486053,0.41874366998672485,0.0842125415802002,1.4013062715530396,0.0,452.0,972,2,167,0,0,0,200,200,0
1169,4676,722,79,723,3,right+B,0.05952989682555199,0.24847529828548431,0.18766078352928162,0.4200868308544159,0.08424726128578186,1.4006755352020264,0.0,452.0,973,2,167,0,0,0,200,200,0
1170,4680,722,79,723,3,right+B,0.059257104992866516,0.24883908033370972,0.19027996063232422,0.41612622141838074,0.08549758046865463,1.4044058322906494,-1.0,451.0,974,2,166,0,0,0,200,200,0
1171,4684,722,79,723,1,right,0.05864923819899559,0.2484395056962967,0.19232939183712006,0.4145401418209076,0.08604171127080917,1.405461311340332,0.0,451.0,975,2,166,0,0,0,200,200,0
1172,4688,722,79,723,1,right,0.058872949331998825,0.24996885657310486,0.1906011551618576,0.41731777787208557,0.08323923498392105,1.4008797407150269,0.0,451.0,976,2,166,0,0,0,200,200,0
1173,4692,722,79,723,3,right+B,0.05889563634991646,0.24975427985191345,0.18675142526626587,0.42204904556274414,0.08254960924386978,1.3966166973114014,0.0,451.0,977,2,166,0,0,0,200,200,0
1174,4696,722,79,723,1,right,0.060029808431863785,0.25118497014045715,0.20189589262008667,0.40031197667121887,0.08657728135585785,1.4172414541244507,0.0,451.0,978,2,166,0,0,0,200,200,0
1175,4700,722,79,723,3,right+B,0.060597725212574005,0.25167936086654663,0.20557942986488342,0.3932165503501892,0.08892694115638733,1.4245370626449585,-1.0,450.0,979,2,165,0,0,0,200,200,0
1176,4704,722,79,723,3,right+B,0.05879053473472595,0.24903222918510437,0.19660601019859314,0.4104986786842346,0.08507253229618073,1.4077280759811401,0.0,450.0,980,2,165,0,0,0,200,200,0
1177,4708,722,79,723,3,right+B,0.05852578580379486,0.24768167734146118,0.1928696632385254,0.4160560071468353,0.08486686646938324,1.4033865928649902,0.0,450.0,981,2,165,0,0,0,200,200,0
1178,4712,722,79,723,3,right+B,0.05945219099521637,0.2512388825416565,0.19641989469528198,0.4054949879646301,0.08739405870437622,1.4135578870773315,0.0,450.0,982,2,165,0,0,0,200,200,0
1179,4716,722,79,723,1,right,0.06035907194018364,0.25310251116752625,0.2055087387561798,0.39037030935287476,0.09065943956375122,1.4272239208221436,0.0,450.0,983,2,165,0,0,0,200,200,0
1180,4720,722,79,723,1,right,0.05877108499407768,0.2505408227443695,0.19420498609542847,0.41013115644454956,0.08635184913873672,1.408661127090454,-1.0,449.0,984,2,164,0,0,0,200,200,0
1181,4724,722,93,723,4,right+A+B,0.058032695204019547,0.24958157539367676,0.1872662752866745,0.4245718717575073,0.08054757863283157,1.3919404745101929,0.0,449.0,985,2,164,0,0,0,200,200,0
1182,4728,722,109,723,2,right+A,0.05898098275065422,0.2502153515815735,0.19548159837722778,0.4118431508541107,0.08347892761230469,1.405329942703247,0.0,449.0,986,2,164,0,0,0,200,200,0
1183,4732,722,121,723,3,right+B,0.05848751217126846,0.2495252788066864,0.19732916355133057,0.40848714113235474,0.08617086708545685,1.4096322059631348,0.0,449.0,987,2,164,0,0,0,200,200,0
1184,4736,722,122,723,4,right+A+B,0.05927582085132599,0.24724093079566956,0.21859988570213318,0.3779374063014984,0.09694597125053406,1.4393398761749268,0.0,449.0,988,2,164,0,0,0,200,200,0
1185,4740,722,113,723,1,right,0.060856468975543976,0.2513279318809509,0.2171807438135147,0.37748202681541443,0.09315285086631775,1.4379299879074097,-1.0,448.0,989,2,163,0,0,0,200,200,0
1186,4744,722,94,723,2,right+A,0.05907747149467468,0.2467593103647232,0.2027689814567566,0.4052937924861908,0.08610042929649353,1.4131584167480469,0.0,448.0,990,2,163,0,0,0,200,200,0
1187,4748,722,79,723,4,right+A+B,0.05821705237030983,0.24562422931194305,0.20212428271770477,0.4091079831123352,0.08492644876241684,1.4086371660232544,0.0,448.0,991,2,163,0,0,0,200,200,0
1188,4752,722,79,723,1,right,0.05758049339056015,0.24754467606544495,0.19150497019290924,0.4231502413749695,0.08021970838308334,1.392822265625,0.0,448.0,992,2,163,0,0,0,200,200,0
1189,4756,722,79,723,3,right+B,0.05683950334787369,0.24552150070667267,0.18490543961524963,0.43086233735084534,0.08187121152877808,1.387558937072754,0.0,448.0,993,2,163,0,0,0,200,200,0
1190,4760,722,79,723,1,right,0.05873994156718254,0.24833403527736664,0.19731265306472778,0.40802526473999023,0.08758801221847534,1.4117134809494019,-1.0,447.0,994,2,162,0,0,0,200,200,0
1191,4764,722,79,723,3,right+B,0.059796348214149475,0.25019216537475586,0.19937942922115326,0.40191009640693665,0.08872197568416595,1.4178495407104492,0.0,447.0,995,2,162,0,0,0,200,200,0
1192,4768,722,79,723,1,right,0.05898064374923706,0.24992425739765167,0.1923408806324005,0.4137767553329468,0.08497746288776398,1.4051923751831055,0.0,447.0,996,2,162,0,0,0,200,200,0
1193,4772,722,79,723,3,right+B,0.05942269787192345,0.2533835172653198,0.19247661530971527,0.4087275564670563,0.08598960936069489,1.4094412326812744,0.0,447.0,997,2,162,0,0,0,200,200,0
1194,4776,722,93,723,2,right+A,0.05949412286281586,0.25207841396331787,0.19425669312477112,0.4075179994106293,0.08665274828672409,1.4113131761550903,0.0,447.0,998,2,162,0,0,0,200,200,0
1195,4780,722,108,723,1,right,0.06022251769900322,0.251691073179245,0.21098673343658447,0.3875959813594818,0.08950367569923401,1.4280909299850464,-1.0,446.0,999,2,161,0,0,0,200,200,0
1196,4784,722,112,723,1,right,0.05988073721528053,0.24897071719169617,0.2110144942998886,0.389456570148468,0.09067749977111816,1.4279896020889282,0.0,446.0,1000,2,161,0,0,0,200,200,0
1197,4788,722,106,723,3,right+B,0.05990312620997429,0.24727679789066315,0.21652176976203918,0.3842472732067108,0.09205108880996704,1.4325283765792847,0.0,446.0,1001,2,161,0,0,0,200,200,0
1198,4792,722,89,723,1,right,0.05932069942355156,0.24766267836093903,0.20762979984283447,0.3967934250831604,0.08859339356422424,1.421117901802063,0.0,446.0,1002,2,161,0,0,0,200,200,0
1199,4796,722,79,723,4,right+A+B,0.058341968804597855,0.245148703455925,0.2002483755350113,0.4110969603061676,0.08516398072242737,1.4076745510101318,0.0,446.0,1003,2,161,0,0,0,200,200,0
1200,4800,722,79,723,3,right+B,0.05878032371401787,0.24676108360290527,0.19493114948272705,0.41564059257507324,0.08388683944940567,1.4034161567687988,-1.0,445.0,1004,2,160,0,0,0,200,200,0
1201,4804,722,79,723,3,right+B,0.05937318131327629,0.24871185421943665,0.19854286313056946,0.40840691328048706,0.08496518433094025,1.409939169883728,0.0,445.0,1005,2,160,0,0,0,200,200,0
1202,4808,722,79,723,3,right+B,0.05916183441877365,0.2477809488773346,0.1950625479221344,0.4134732484817505,0.08452143520116806,1.4057977199554443,0.0,445.0,1006,2,160,0,0,0,200,200,0
1203,4812,722,79,723,1,right,0.05850483849644661,0.24706386029720306,0.18670020997524261,0.4242359697818756,0.08349509537220001,1.3959097862243652,0.0,445.0,1007,2,160,0,0,0,200,200,0
1204,4816,722,93,723,4,right+A+B,0.0589214451611042,0.24656307697296143,0.18590159714221954,0.4260905385017395,0.08252329379320145,1.394215703010559,0.0,445.0,1008,2,160,0,0,0,200,200,0
1205,4820,722,108,723,1,right,0.05951831862330437,0.2477257251739502,0.19760407507419586,0.4083610773086548,0.0867907851934433,1.4118952751159668,-1.0,444.0,1009,2,159,0,0,0,200,200,0
1206,4824,722,112,723,2,right+A,0.059847526252269745,0.24841618537902832,0.20377114415168762,0.3981643617153168,0.08980080485343933,1.421735405921936,0.0,444.0,1010,2,159,0,0,0,200,200,0
1207,4828,722,106,723,1,right,0.0587029829621315,0.24594347178936005,0.20272642374038696,0.4031112492084503,0.08951590210199356,1.417218565940857,0.0,444.0,1011,2,159,0,0,0,200,200,0
1208,4832,722,89,723,1,right,0.058498725295066833,0.2459430992603302,0.19604237377643585,0.41278135776519775,0.08673445880413055,1.4077746868133545,0.0,444.0,1012,2,159,0,0,0,200,200,0
1209,4836,722,79,723,1,right,0.058242544531822205,0.2428755909204483,0.19913771748542786,0.4135504961013794,0.08619369566440582,1.4071002006530762,0.0,444.0,1013,2,159,0,0,0,200,200,0
1210,4840,722,93,723,2,right+A,0.05813620239496231,0.24313558638095856,0.1928005963563919,0.4227175712585449,0.0832100361585617,1.3974648714065552,-1.0,443.0,1014,2,158,0,0,0,200,200,0
1211,4844,722,108,723,3,right+B,0.05943632498383522,0.24553777277469635,0.20867176353931427,0.39971935749053955,0.08663478493690491,1.4180299043655396,0.0,443.0,1015,2,158,0,0,0,200,200,0
1212,4848,722,112,723,2,right+A,0.05887779965996742,0.245125412940979,0.20472055673599243,0.4050501585006714,0.08622606098651886,1.4134941101074219,0.0,443.0,1016,2,158,0,0,0,200,200,0
1213,4852,722,106,723,3,right+B,0.057996369898319244,0.24300429224967957,0.20366476476192474,0.40710821747779846,0.08822638541460037,1.4130563735961914,0.0,443.0,1017,2,158,0,0,0,200,200,0
1214,4856,722,89,723,3,right+B,0.05803041160106659,0.24277834594249725,0.2041182965040207,0.4068847596645355,0.0881882831454277,1.4132612943649292,0.0,443.0,1018,2,158,0,0,0,200,200,0
1215,4860,722,79,723,3,right+B,0.058313120156526566,0.24264726042747498,0.20461151003837585,0.40626439452171326,0.08816371858119965,1.414044976234436,-1.0,442.0,1019,2,157,0,0,0,200,200,0
1216,4864,722,79,723,1,right,0.05787898227572441,0.24309970438480377,0.19315002858638763,0.4222078025341034,0.08366347849369049,1.3979437351226807,0.0,442.0,1020,2,157,0,0,0,200,200,0
1217,4868,722,79,723,3,right+B,0.05840618908405304,0.24554578959941864,0.19054538011550903,0.42305999994277954,0.08244267106056213,1.3962864875793457,0.0,442.0,1021,2,157,0,0,0,200,200,0
1218,4872,722,93,723,2,right+A,0.058889955282211304,0.24514345824718475,0.1963387131690979,0.41467228531837463,0.08495557308197021,1.4055448770523071,0.0,442.0,1022,2,157,0,0,0,200,200,0
1219,4876,722,109,723,2,right+A,0.05945650860667229,0.24567152559757233,0.2060834914445877,0.40135136246681213,0.08743713051080704,1.4176547527313232,0.0,442.0,1023,2,157,0,0,0,200,200,0
1220,4880,722,121,723,3,right+B,0.059355996549129486,0.24541237950325012,0.2072632908821106,0.3991885781288147,0.08877979964017868,1.420148253440857,-1.0,441.0,1024,2,156,0,0,0,200,200,0
1221,4884,722,122,723,1,right,0.05879991501569748,0.24328157305717468,0.21943630278110504,0.38493210077285767,0.09355012327432632,1.4324556589126587,0.0,441.0,1025,2,156,0,0,0,200,200,0
1222,4888,722,113,723,2,right+A,0.0593874529004097,0.2455659806728363,0.21601726114749908,0.38985297083854675,0.08917633444070816,1.426323652267456,0.0,441.0,1026,2,156,0,0,0,200,200,0
1223,4892,722,94,723,2,right+A,0.05892828106880188,0.24389292299747467,0.21107155084609985,0.3986740708351135,0.08743315190076828,1.4190140962600708,0.0,441.0,1027,2,156,0,0,0,200,200,0
1224,4896,722,79,723,1,right,0.05779394134879112,0.2420179545879364,0.20410959422588348,0.41054046154022217,0.08553796261548996,1.4082911014556885,0.0,441.0,1028,2,156,0,0,0,200,200,0
1225,4900,722,79,723,3,right+B,0.05767081305384636,0.2445230931043625,0.19615380465984344,0.4196585714817047,0.0819937214255333,1.3979098796844482,-1.0,440.0,1029,2,155,0,0,0,200,200,0
1226,4904,722,79,723,3,right+B,0.05731286108493805,0.24179930984973907,0.19471514225006104,0.42257460951805115,0.08359804004430771,1.39720618724823,0.0,440.0,1030,2,155,0,0,0,200,200,0
1227,4908,722,93,723,2,right+A,0.05832313373684883,0.24480149149894714,0.1985093206167221,0.4136715531349182,0.0846945270895958,1.4054511785507202,0.0,440.0,1031,2,155,0,0,0,200,200,0
1228,4912,722,108,723,1,right,0.059205587953329086,0.2455414980649948,0.208297997713089,0.3986687958240509,0.08828608691692352,1.419856071472168,0.0,440.0,1032,2,155,0,0,0,200,200,0
1229,4916,722,112,723,4,right+A+B,0.05905895307660103,0.24502548575401306,0.2064250409603119,0.40067794919013977,0.08881259709596634,1.4188883304595947,0.0,440.0,1033,2,155,0,0,0,200,200,0
1230,4920,722,106,723,2,right+A,0.05761275440454483,0.24104860424995422,0.20732516050338745,0.40394601225852966,0.09006739407777786,1.416576862335205,-1.0,439.0,1034,2,154,0,0,0,200,200,0
1231,4924,722,89,723,3,right+B,0.05794646218419075,0.24173322319984436,0.2074950933456421,0.40358954668045044,0.08923573046922684,1.4164395332336426,0.0,439.0,1035,2,154,0,0,0,200,200,0
1232,4928,722,79,723,3,right+B,0.05845201015472412,0.24142900109291077,0.2137591391801834,0.3959999084472656,0.09035990387201309,1.4229536056518555,0.0,439.0,1036,2,154,0,0,0,200,200,0
1233,4932,722,93,723,2,right+A,0.057984672486782074,0.24162624776363373,0.20211206376552582,0.4125707447528839,0.08570629358291626,1.4073107242584229,0.0,439.0,1037,2,154,0,0,0,200,200,0
1234,4936,722,109,723,2,right+A,0.059181198477745056,0.24390636384487152,0.21520380675792694,0.39352402091026306,0.08818459510803223,1.4231950044631958,0.0,439.0,1038,2,154,0,0,0,200,200,0
1235,4940,722,121,723,0,NOOP,0.059441860765218735,0.24479517340660095,0.21427620947360992,0.3921802341938019,0.08930651098489761,1.4252184629440308,-1.0,438.0,1039,2,153,0,0,0,200,200,0
1236,4944,722,122,723,1,right,0.058621086180210114,0.2435869723558426,0.2193206548690796,0.3867058753967285,0.09176547825336456,1.4296486377716064,0.0,438.0,1040,2,153,0,0,0,200,200,0
1237,4948,722,113,723,1,right,0.05878547951579094,0.24590325355529785,0.21236105263233185,0.3946850299835205,0.08826519548892975,1.4217751026153564,0.0,438.0,1041,2,153,0,0,0,200,200,0
1238,4952,722,94,723,3,right+B,0.05817544087767601,0.24358314275741577,0.2051374912261963,0.4063647985458374,0.0867392048239708,1.4124304056167603,0.0,438.0,1042,2,153,0,0,0,200,200,0
1239,4956,722,79,723,2,right+A,0.05779634043574333,0.24218159914016724,0.2011345624923706,0.4126158058643341,0.08627168089151382,1.4074240922927856,0.0,438.0,1043,2,153,0,0,0,200,200,0
1240,4960,722,79,723,3,right+B,0.05768110603094101,0.24419856071472168,0.19348834455013275,0.42228835821151733,0.08234362304210663,1.3962714672088623,-1.0,437.0,1044,2,152,0,0,0,200,200,0
1241,4964,722,79,723,1,right,0.05731746554374695,0.24127838015556335,0.19367703795433044,0.42365971207618713,0.0840674415230751,1.3968746662139893,0.0,437.0,1045,2,152,0,0,0,200,200,0
1242,4968,722,79,723,3,right+B,0.05839980021119118,0.24453043937683105,0.19847096502780914,0.4136544466018677,0.0849442258477211,1.4058263301849365,0.0,437.0,1046,2,152,0,0,0,200,200,0
1243,4972,722,79,723,1,right,0.0587400458753109,0.24518075585365295,0.1997920125722885,0.40985795855522156,0.0864291712641716,1.410118818283081,0.0,437.0,1047,2,152,0,0,0,200,200,0
1244,4976,722,79,723,3,right+B,0.058949634432792664,0.24495702981948853,0.19806057214736938,0.41253000497817993,0.08550276607275009,1.4077033996582031,0.0,437.0,1048,2,152,0,0,0,200,200,0
1245,4980,722,79,723,1,right,0.05891002342104912,0.24530209600925446,0.19714708626270294,0.4139587879180908,0.08468209207057953,1.4058356285095215,-1.0,436.0,1049,2,151,0,0,0,200,200,0
1246,4984,722,79,723,1,right,0.05955155938863754,0.24569742381572723,0.20590916275978088,0.40210673213005066,0.08673516660928726,1.4166593551635742,0.0,436.0,1050,2,151,0,0,0,200,200,0
1247,4988,722,79,723,3,right+B,0.05963195115327835,0.24640889465808868,0.20593413710594177,0.40186360478401184,0.08616136014461517,1.4162967205047607,0.0,436.0,1051,2,151,0,0,0,200,200,0
1248,4992,722,79,723,1,right,0.05895502120256424,0.24496546387672424,0.20070314407348633,0.4115254878997803,0.0838509351015091,1.4070227146148682,0.0,436.0,1052,2,151,0,0,0,200,200,0
1249,4996,722,79,723,3,right+B,0.0590534545481205,0.2461095154285431,0.2021893411874771,0.4077281653881073,0.08491958677768707,1.4105421304702759,0.0,436.0,1053,2,151,0,0,0,200,200,0
1250,5000,722,93,723,4,right+A+B,0.05915161594748497,0.2460450977087021,0.2035420835018158,0.4051233232021332,0.08613788336515427,1.413537859916687,-1.0,435.0,1054,2,150,0,0,0,200,200,0
1251,5004,722,108,723,1,right,0.05946975573897362,0.24579013884067535,0.20638199150562286,0.40114304423332214,0.08721507340669632,1.4175981283187866,0.0,435.0,1055,2,150,0,0,0,200,200,0
1252,5008,722,112,723,1,right,0.059430867433547974,0.24608491361141205,0.20524585247039795,0.40115612745285034,0.08808223903179169,1.4182289838790894,0.0,435.0,1056,2,150,0,0,0,200,200,0
1253,5012,722,106,723,1,right,0.05784919485449791,0.2416672259569168,0.20403021574020386,0.40763697028160095,0.08881641179323196,1.4132283926010132,0.0,435.0,1057,2,150,0,0,0,200,200,0
1254,5016,722,89,723,2,right+A,0.05815381556749344,0.2427954226732254,0.20117942988872528,0.4102659523487091,0.0876052975654602,1.41055428981781,0.0,435.0,1058,2,150,0,0,0,200,200,0
1255,5020,722,79,723,1,right,0.05828629061579704,0.24233968555927277,0.2044716775417328,0.40685224533081055,0.08805009722709656,1.4135642051696777,-1.0,434.0,1059,2,149,0,0,0,200,200,0
1256,5024,722,79,723,3,right+B,0.05828210711479187,0.24357125163078308,0.19414661824703217,0.4199853539466858,0.0840146616101265,1.4003419876098633,0.0,434.0,1060,2,149,0,0,0,200,200,0
1257,5028,722,79,723,3,right+B,0.058690473437309265,0.24560995399951935,0.1932874172925949,0.4187237620353699,0.08368831872940063,1.4010565280914307,0.0,434.0,1061,2,149,0,0,0,200,200,0
1258,5032,722,79,723,3,right+B,0.05915012210607529,0.2452750951051712,0.1974838823080063,0.4126364588737488,0.08545438945293427,1.407758355140686,0.0,434.0,1062,2,149,0,0,0,200,200,0
1259,5036,722,93,723,4,right+A+B,0.059224702417850494,0.246389701962471,0.19729334115982056,0.4114232659339905,0.08566892147064209,1.4086756706237793,0.0,434.0,1063,2,149,0,0,0,200,200,0
1260,5040,722,108,723,3,right+B,0.05861115828156471,0.2442973554134369,0.20370396971702576,0.406552791595459,0.08683467656373978,1.4128024578094482,-1.0,433.0,1064,2,148,0,0,0,200,200,0
1261,5044,722,112,723,1,right,0.05876610055565834,0.24661065638065338,0.20526240766048431,0.4008423089981079,0.08851853013038635,1.4178835153579712,0.0,433.0,1065,2,148,0,0,0,200,200,0
1262,5048,722,106,723,4,right+A+B,0.057843275368213654,0.2439671903848648,0.19856499135494232,0.41201522946357727,0.08760931342840195,1.40868079662323,0.0,433.0,1066,2,148,0,0,0,200,200,0
1263,5052,722,89,723,3,right+B,0.05793970078229904,0.24526645243167877,0.1937280297279358,0.4167318642139435,0.08633395284414291,1.4039467573165894,0.0,433.0,1067,2,148,0,0,0,200,200,0
1264,5056,722,79,723,3,right+B,0.058648183941841125,0.2455594837665558,0.1973612755537033,0.40931177139282227,0.08911930024623871,1.4125186204910278,0.0,433.0,1068,2,148,0,0,0,200,200,0
