decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
321,1284,722,79,722,1,right,0.11084258556365967,0.31045231223106384,0.1821214258670807,0.250702440738678,0.1458812803030014,1.544785737991333,0.0,627.0,235,2,336,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
322,1288,722,79,722,3,right+B,0.11000201106071472,0.31091970205307007,0.1798531413078308,0.2553442716598511,0.14388088881969452,1.5421173572540283,0.0,627.0,236,2,336,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
323,1292,722,79,722,3,right+B,0.10997854173183441,0.3091738522052765,0.18357646465301514,0.25072669982910156,0.14654439687728882,1.5451644659042358,0.0,627.0,237,2,336,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
324,1296,722,79,722,0,NOOP,0.10959260165691376,0.3097769021987915,0.17766913771629333,0.25872665643692017,0.14423470199108124,1.5413963794708252,0.0,627.0,238,2,336,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
325,1300,722,79,722,1,right,0.11006176471710205,0.31031736731529236,0.1750297099351883,0.2600315511226654,0.1445595920085907,1.54087495803833,-1.0,626.0,239,2,335,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
326,1304,722,93,722,4,right+A+B,0.11082371324300766,0.31078243255615234,0.1750308722257614,0.25779056549072266,0.1455724984407425,1.5420266389846802,0.0,626.0,240,2,335,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
327,1308,722,109,722,2,right+A,0.11104454100131989,0.3097262680530548,0.18065783381462097,0.2474604994058609,0.15111084282398224,1.547348976135254,0.0,626.0,241,2,335,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
328,1312,722,122,722,2,right+A,0.11178290843963623,0.30870378017425537,0.18203720450401306,0.24355953931808472,0.15391656756401062,1.5499218702316284,0.0,626.0,242,2,335,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
329,1316,722,130,722,0,NOOP,0.11092332750558853,0.3099808990955353,0.17971621453762054,0.24924175441265106,0.1501377522945404,1.5464061498641968,0.0,626.0,243,2,335,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
330,1320,722,129,722,3,right+B,0.11042091995477676,0.3081433176994324,0.179771289229393,0.25174087285995483,0.149923637509346,1.546290636062622,-1.0,625.0,244,2,334,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
331,1324,722,117,722,2,right+A,0.11008499562740326,0.30740225315093994,0.1781940460205078,0.25784504413604736,0.14647366106510162,1.5437226295471191,0.0,625.0,245,2,334,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
332,1328,722,97,722,1,right,0.11040163785219193,0.30846095085144043,0.18137164413928986,0.25013425946235657,0.14963147044181824,1.546585202217102,0.0,625.0,246,2,334,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
333,1332,722,79,722,2,right+A,0.11061536520719528,0.30856335163116455,0.18202686309814453,0.25044575333595276,0.14834874868392944,1.5462830066680908,0.0,625.0,247,2,334,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
334,1336,722,79,722,4,right+A+B,0.10967408120632172,0.308738112449646,0.18233942985534668,0.2524046003818512,0.1468437910079956,1.544769287109375,0.0,625.0,248,2,334,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
335,1340,722,79,722,2,right+A,0.10993926972150803,0.30836087465286255,0.1807718724012375,0.25549012422561646,0.1454378217458725,1.543761968612671,-1.0,624.0,249,2,333,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
336,1344,722,79,722,3,right+B,0.1098751649260521,0.3089774250984192,0.18237583339214325,0.2526102364063263,0.14616136252880096,1.5445289611816406,0.0,624.0,250,2,333,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
337,1348,722,79,722,3,right+B,0.10999900102615356,0.30898749828338623,0.18071284890174866,0.25363996624946594,0.1466606855392456,1.5443507432937622,0.0,624.0,251,2,333,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
338,1352,722,93,722,2,right+A,0.11035207659006119,0.30932554602622986,0.1798914074897766,0.25392627716064453,0.1465047299861908,1.5442123413085938,0.0,624.0,252,2,333,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
339,1356,722,109,722,4,right+A+B,0.11079404503107071,0.30855467915534973,0.18491752445697784,0.24539485573768616,0.15033891797065735,1.5483077764511108,0.0,624.0,253,2,333,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
340,1360,722,122,722,2,right+A,0.11150046437978745,0.3072678744792938,0.18924067914485931,0.23809169232845306,0.15389931201934814,1.5519251823425293,-1.0,623.0,254,2,332,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
341,1364,722,130,722,0,NOOP,0.1106506735086441,0.30841970443725586,0.18701918423175812,0.24205315113067627,0.15185728669166565,1.54952073097229,0.0,623.0,255,2,332,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
342,1368,722,129,722,2,right+A,0.11041541397571564,0.3077739477157593,0.18457257747650146,0.2461324781179428,0.1511055827140808,1.548458456993103,0.0,623.0,256,2,332,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
343,1372,722,117,722,4,right+A+B,0.10999748110771179,0.30706068873405457,0.18214143812656403,0.25271308422088623,0.14808738231658936,1.5459754467010498,0.0,623.0,257,2,332,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
344,1376,722,97,722,3,right+B,0.11023489385843277,0.3082832992076874,0.18497101962566376,0.24530534446239471,0.1512054204940796,1.5483609437942505,0.0,623.0,258,2,332,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
345,1380,722,79,722,1,right,0.11051440984010696,0.3084782361984253,0.18387927114963531,0.2477775514125824,0.14935047924518585,1.5473066568374634,-1.0,622.0,259,2,331,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
346,1384,722,79,722,3,right+B,0.10976160317659378,0.30845680832862854,0.18553592264652252,0.24904285371303558,0.14720284938812256,1.546081781387329,0.0,622.0,260,2,331,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
347,1388,722,93,722,4,right+A+B,0.10997793078422546,0.30830326676368713,0.18506795167922974,0.25050148367881775,0.1461494117975235,1.5455914735794067,0.0,622.0,261,2,331,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
348,1392,722,109,722,2,right+A,0.11005263775587082,0.30803951621055603,0.1906246691942215,0.24179786443710327,0.1494852900505066,1.5489137172698975,0.0,622.0,262,2,331,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
349,1396,722,121,722,1,right,0.11092954874038696,0.30715277791023254,0.19079579412937164,0.238729789853096,0.15239208936691284,1.5512049198150635,0.0,622.0,263,2,331,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
350,1400,722,122,722,2,right+A,0.11056379973888397,0.3089088797569275,0.18851757049560547,0.2407502681016922,0.1512594223022461,1.5494308471679688,-1.0,621.0,264,2,330,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
351,1404,722,113,722,3,right+B,0.11044864356517792,0.3090057373046875,0.18744392693042755,0.2406291514635086,0.15247252583503723,1.5496103763580322,0.0,621.0,265,2,330,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
352,1408,722,94,722,1,right,0.11008831858634949,0.3083881437778473,0.18404428660869598,0.24819663166999817,0.14928264915943146,1.5469962358474731,0.0,621.0,266,2,330,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
353,1412,722,79,722,4,right+A+B,0.11038777977228165,0.30800026655197144,0.18089905381202698,0.25202256441116333,0.1486903578042984,1.5460238456726074,0.0,621.0,267,2,330,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
354,1416,722,79,722,3,right+B,0.11018557101488113,0.3085504472255707,0.18167726695537567,0.2525414824485779,0.14704519510269165,1.5451245307922363,0.0,621.0,268,2,330,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
355,1420,722,79,722,1,right,0.11004402488470078,0.30794885754585266,0.17867065966129303,0.25921201705932617,0.14412446320056915,1.542415738105774,-1.0,620.0,269,2,329,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
356,1424,722,79,722,3,right+B,0.11061063408851624,0.30889713764190674,0.18415123224258423,0.24795527756214142,0.14838574826717377,1.5468816757202148,0.0,620.0,270,2,329,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
357,1428,722,93,722,2,right+A,0.11048445850610733,0.30808281898498535,0.1853516399860382,0.24667687714099884,0.1494041383266449,1.5478267669677734,0.0,620.0,271,2,329,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
358,1432,722,108,722,1,right,0.11005739122629166,0.3076997995376587,0.18794681131839752,0.24368035793304443,0.1506156325340271,1.5488760471343994,0.0,620.0,272,2,329,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
359,1436,722,112,722,1,right,0.11046314239501953,0.30666595697402954,0.19182486832141876,0.23822790384292603,0.15281812846660614,1.5513865947723389,0.0,620.0,273,2,329,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
360,1440,722,106,722,2,right+A,0.11014733463525772,0.3062521517276764,0.18724124133586884,0.24580056965351105,0.15055866539478302,1.5490604639053345,-1.0,619.0,274,2,328,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
361,1444,722,89,722,3,right+B,0.1102847084403038,0.30611202120780945,0.18140722811222076,0.25346264243125916,0.14873340725898743,1.5464980602264404,0.0,619.0,275,2,328,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
362,1448,722,79,722,1,right,0.11012821644544601,0.3075614869594574,0.1833650916814804,0.24873684346675873,0.15020833909511566,1.5474696159362793,0.0,619.0,276,2,328,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
363,1452,722,79,722,1,right,0.10995755344629288,0.30816900730133057,0.17981068789958954,0.2549210488796234,0.1471417099237442,1.5444279909133911,0.0,619.0,277,2,328,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
364,1456,722,79,722,1,right,0.1102118268609047,0.3086181879043579,0.17962677776813507,0.2543257772922516,0.14721748232841492,1.5445327758789062,0.0,619.0,278,2,328,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
365,1460,722,79,722,1,right,0.11046252399682999,0.30818507075309753,0.18384020030498505,0.24744848906993866,0.1500636637210846,1.5476762056350708,-1.0,618.0,279,2,327,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
366,1464,722,93,722,4,right+A+B,0.11058436334133148,0.30835726857185364,0.18334707617759705,0.24847863614559174,0.1492326557636261,1.5471694469451904,0.0,618.0,280,2,327,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
367,1468,722,108,722,1,right,0.11062951385974884,0.3079036772251129,0.18650133907794952,0.24356335401535034,0.15140210092067719,1.5492769479751587,0.0,618.0,281,2,327,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
368,1472,722,112,722,2,right+A,0.11116193234920502,0.3068554699420929,0.19027628004550934,0.23802411556243896,0.15368220210075378,1.5519130229949951,0.0,618.0,282,2,327,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
369,1476,722,106,722,1,right,0.11071585863828659,0.30640310049057007,0.18809890747070312,0.24331103265285492,0.1514710932970047,1.5501452684402466,0.0,618.0,283,2,327,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
370,1480,722,89,722,1,right,0.11042551696300507,0.3060690462589264,0.18350495398044586,0.25198906660079956,0.14801140129566193,1.546921730041504,-1.0,617.0,284,2,326,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
371,1484,722,79,722,0,NOOP,0.1095835417509079,0.30734971165657043,0.18511375784873962,0.2502080202102661,0.14774498343467712,1.5463273525238037,0.0,617.0,285,2,326,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
372,1488,722,93,722,4,right+A+B,0.10931835323572159,0.3076454997062683,0.18219482898712158,0.25491568446159363,0.1459256112575531,1.544130563735962,0.0,617.0,286,2,326,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
373,1492,722,108,722,1,right,0.10963492095470428,0.30799007415771484,0.18473918735980988,0.24895718693733215,0.14867861568927765,1.546609878540039,0.0,617.0,287,2,326,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
374,1496,722,112,722,1,right,0.11067650467157364,0.3075944483280182,0.18794788420200348,0.24062329530715942,0.15315790474414825,1.550573706626892,0.0,617.0,288,2,326,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
375,1500,722,106,722,1,right,0.11066204309463501,0.30744609236717224,0.18238623440265656,0.24911050498485565,0.15039512515068054,1.5477204322814941,-1.0,616.0,289,2,325,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
376,1504,722,89,722,3,right+B,0.11094451695680618,0.3063783049583435,0.18101651966571808,0.2514415979385376,0.15021906793117523,1.5476402044296265,0.0,616.0,290,2,325,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
377,1508,722,79,722,1,right,0.11022050678730011,0.307079017162323,0.18282592296600342,0.24969814717769623,0.15017636120319366,1.5474636554718018,0.0,616.0,291,2,325,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
378,1512,722,93,722,2,right+A,0.11008740216493607,0.3084120750427246,0.17814362049102783,0.2565535008907318,0.14680342376232147,1.5437097549438477,0.0,616.0,292,2,325,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
379,1516,722,108,722,1,right,0.11033231019973755,0.30951493978500366,0.18094617128372192,0.25116369128227234,0.14804288744926453,1.5453417301177979,0.0,616.0,293,2,325,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
380,1520,722,112,722,3,right+B,0.11103150248527527,0.3073950409889221,0.1863126903772354,0.24246661365032196,0.15279415249824524,1.5503147840499878,-1.0,615.0,294,2,324,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
381,1524,722,106,722,3,right+B,0.1106853038072586,0.30681732296943665,0.1820954829454422,0.2502644658088684,0.15013734996318817,1.5476471185684204,0.0,615.0,295,2,324,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
382,1528,722,89,722,3,right+B,0.11048448085784912,0.3060413599014282,0.17854002118110657,0.25629740953445435,0.14863668382167816,1.545628309249878,0.0,615.0,296,2,324,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
383,1532,722,79,722,1,right,0.10981132835149765,0.307548850774765,0.18049147725105286,0.25313109159469604,0.14901727437973022,1.545670747756958,0.0,615.0,297,2,324,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
384,1536,722,79,722,0,NOOP,0.10964073240756989,0.3100617229938507,0.17401306331157684,0.26301902532577515,0.1432654708623886,1.5393693447113037,0.0,615.0,298,2,324,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
385,1540,722,93,722,2,right+A,0.10973892360925674,0.31112489104270935,0.17074604332447052,0.266743540763855,0.1416465938091278,1.5368788242340088,-1.0,614.0,299,2,323,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
386,1544,722,108,722,1,right,0.11022761464118958,0.30888864398002625,0.18012075126171112,0.2508625090122223,0.14990051090717316,1.5460832118988037,0.0,614.0,300,2,323,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
387,1548,722,112,722,3,right+B,0.11106888204813004,0.30944961309432983,0.18098430335521698,0.2477426677942276,0.1507546305656433,1.5473568439483643,0.0,614.0,301,2,323,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
388,1552,722,106,722,4,right+A+B,0.11068388819694519,0.30919700860977173,0.17801500856876373,0.25318700075149536,0.14891701936721802,1.5451629161834717,0.0,614.0,302,2,323,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
389,1556,722,89,722,4,right+A+B,0.11069945991039276,0.30782681703567505,0.17739911377429962,0.2558853328227997,0.1481892168521881,1.5448260307312012,0.0,614.0,303,2,323,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
390,1560,722,79,722,4,right+A+B,0.10984361171722412,0.30927905440330505,0.1798899918794632,0.25385192036628723,0.14713545143604279,1.544141411781311,-1.0,613.0,304,2,322,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
391,1564,722,79,722,3,right+B,0.10987167060375214,0.3105168044567108,0.1800183653831482,0.2531570494174957,0.14643611013889313,1.5435782670974731,0.0,613.0,305,2,322,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
392,1568,722,79,722,3,right+B,0.11014341562986374,0.3080713748931885,0.18700863420963287,0.24242828786373138,0.15234826505184174,1.5494318008422852,0.0,613.0,306,2,322,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
393,1572,722,79,722,0,NOOP,0.11059893667697906,0.3082734942436218,0.18904507160186768,0.2361985594034195,0.15588393807411194,1.551780343055725,0.0,613.0,307,2,322,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
394,1576,722,79,722,1,right,0.11063412576913834,0.3127827048301697,0.18158796429634094,0.2458125203847885,0.14918266236782074,1.5456396341323853,0.0,613.0,308,2,322,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
395,1580,722,93,722,4,right+A+B,0.10992462933063507,0.31127235293388367,0.1835513710975647,0.2502685487270355,0.14498308300971985,1.5438182353973389,-1.0,612.0,309,2,321,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
396,1584,722,109,722,4,right+A+B,0.10973434895277023,0.30831822752952576,0.1883520931005478,0.24462579190731049,0.14896944165229797,1.5477756261825562,0.0,612.0,310,2,321,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
397,1588,722,121,722,1,right,0.11017818748950958,0.3075820803642273,0.18651488423347473,0.24531425535678864,0.15041059255599976,1.5485177040100098,0.0,612.0,311,2,321,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
398,1592,722,122,722,1,right,0.11054699867963791,0.3120145797729492,0.18316447734832764,0.24571867287158966,0.14855524897575378,1.545910120010376,0.0,612.0,312,2,321,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
399,1596,722,113,722,1,right,0.11036577075719833,0.31098195910453796,0.1834562122821808,0.2447071373462677,0.150488942861557,1.5470540523529053,0.0,612.0,313,2,321,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
400,1600,722,94,722,4,right+A+B,0.10912730544805527,0.3093285858631134,0.17967800796031952,0.2561943531036377,0.14567165076732635,1.5426397323608398,-1.0,611.0,314,2,320,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
401,1604,722,79,722,1,right,0.10949607193470001,0.31001996994018555,0.17524753510951996,0.26141467690467834,0.1438218057155609,1.5400869846343994,0.0,611.0,315,2,320,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
402,1608,722,93,722,2,right+A,0.10945683717727661,0.3095730245113373,0.18420735001564026,0.24862931668758392,0.14813345670700073,1.545681118965149,0.0,611.0,316,2,320,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
403,1612,722,108,722,1,right,0.11023995280265808,0.30823907256126404,0.18661056458950043,0.24468399584293365,0.1502264440059662,1.5483530759811401,0.0,611.0,317,2,320,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
404,1616,722,112,722,2,right+A,0.11072938144207001,0.3090146481990814,0.19232700765132904,0.23308660089969635,0.15484236180782318,1.551926612854004,0.0,611.0,318,2,320,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
405,1620,722,106,722,2,right+A,0.11107343435287476,0.3084820508956909,0.1917565017938614,0.236362025141716,0.15232594311237335,1.5511484146118164,-1.0,610.0,319,2,319,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
406,1624,722,89,722,1,right,0.11082752794027328,0.3080725371837616,0.18734827637672424,0.24527223408222198,0.1484794318675995,1.5481935739517212,0.0,610.0,320,2,319,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
407,1628,722,79,722,4,right+A+B,0.1098136380314827,0.3089619278907776,0.18745200335979462,0.24707968533039093,0.14669273793697357,1.5462931394577026,0.0,610.0,321,2,319,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
408,1632,722,79,722,4,right+A+B,0.10944505780935287,0.31027284264564514,0.1837383508682251,0.253987580537796,0.14255616068840027,1.5423240661621094,0.0,610.0,322,2,319,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
