decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
719,2876,722,108,722,1,right,0.06270600855350494,0.26648229360580444,0.22179323434829712,0.3576536178588867,0.09136493504047394,1.4464458227157593,0.0,541.0,529,2,257,0,0,0,200,200,0
720,2880,722,112,722,3,right+B,0.06178336590528488,0.2653070390224457,0.21215541660785675,0.3711373209953308,0.08961686491966248,1.4370129108428955,-1.0,540.0,530,2,256,0,0,0,200,200,0
721,2884,722,106,722,1,right,0.061579760164022446,0.26491913199424744,0.22054335474967957,0.3603993058204651,0.09255848824977875,1.445020079612732,0.0,540.0,531,2,256,0,0,0,200,200,0
722,2888,722,89,722,4,right+A+B,0.06097861006855965,0.26325252652168274,0.2137460708618164,0.36980605125427246,0.09221676737070084,1.4394056797027588,0.0,540.0,532,2,256,0,0,0,200,200,0
723,2892,722,79,722,3,right+B,0.06112407147884369,0.2620712220668793,0.2066841870546341,0.3800163269042969,0.09010417014360428,1.4321762323379517,0.0,540.0,533,2,256,0,0,0,200,200,0
724,2896,722,79,722,3,right+B,0.06083415076136589,0.2611120939254761,0.2012951523065567,0.38847970962524414,0.08827885240316391,1.425195336341858,0.0,540.0,534,2,256,0,0,0,200,200,0
725,2900,722,79,722,3,right+B,0.060794614255428314,0.26279714703559875,0.19299940764904022,0.3988141417503357,0.08459467440843582,1.4144854545593262,-1.0,539.0,535,2,255,0,0,0,200,200,0
726,2904,722,79,722,1,right,0.06108240410685539,0.2630549371242523,0.2028944194316864,0.38508281111717224,0.08788541704416275,1.4268662929534912,0.0,539.0,536,2,255,0,0,0,200,200,0
727,2908,722,79,722,3,right+B,0.061608169227838516,0.26468607783317566,0.1986159235239029,0.38833242654800415,0.08675745129585266,1.4239741563796997,0.0,539.0,537,2,255,0,0,0,200,200,0
728,2912,722,93,722,2,right+A,0.061983875930309296,0.26470643281936646,0.1941935122013092,0.3944459855556488,0.08467016369104385,1.4184563159942627,0.0,539.0,538,2,255,0,0,0,200,200,0
729,2916,722,109,722,4,right+A+B,0.062321316450834274,0.2648974359035492,0.21023492515087128,0.37294062972068787,0.0896056741476059,1.4367343187332153,0.0,539.0,539,2,255,0,0,0,200,200,0
730,2920,722,121,722,3,right+B,0.06218508258461952,0.2634120583534241,0.2173496037721634,0.36486247181892395,0.09219075739383698,1.4434983730316162,-1.0,538.0,540,2,254,0,0,0,200,200,0
731,2924,722,122,722,4,right+A+B,0.06252963095903397,0.265333890914917,0.22596022486686707,0.3516019880771637,0.09457426518201828,1.452022671699524,0.0,538.0,541,2,254,0,0,0,200,200,0
732,2928,722,113,722,4,right+A+B,0.06168550252914429,0.2638570964336395,0.2125294804573059,0.3697613477706909,0.09216657280921936,1.4401403665542603,0.0,538.0,542,2,254,0,0,0,200,200,0
733,2932,722,94,722,3,right+B,0.06125674024224281,0.26266685128211975,0.2094188779592514,0.37747904658317566,0.08917853236198425,1.4329410791397095,0.0,538.0,543,2,254,0,0,0,200,200,0
734,2936,722,79,722,3,right+B,0.06042005494236946,0.2598201036453247,0.19748280942440033,0.3947629928588867,0.0875139981508255,1.4201796054840088,0.0,538.0,544,2,254,0,0,0,200,200,0
735,2940,722,79,722,3,right+B,0.06097368523478508,0.2612985074520111,0.19825328886508942,0.3929250240325928,0.08654947578907013,1.4209001064300537,-1.0,537.0,545,2,253,0,0,0,200,200,0
736,2944,722,79,722,0,NOOP,0.060909803956747055,0.2590313255786896,0.19884435832500458,0.3949151337146759,0.0862993597984314,1.4198658466339111,0.0,537.0,546,2,253,0,0,0,200,200,0
737,2948,722,79,722,3,right+B,0.06075649335980415,0.2604996860027313,0.1979551613330841,0.39451444149017334,0.08627422899007797,1.419543743133545,0.0,537.0,547,2,253,0,0,0,200,200,0
738,2952,722,79,722,3,right+B,0.06177550181746483,0.26244187355041504,0.20349405705928802,0.384116530418396,0.08817204087972641,1.4287092685699463,0.0,537.0,548,2,253,0,0,0,200,200,0
739,2956,722,79,722,0,NOOP,0.061578504741191864,0.2621333599090576,0.19591259956359863,0.3947959542274475,0.08557957410812378,1.419270634651184,0.0,537.0,549,2,253,0,0,0,200,200,0
740,2960,722,93,722,2,right+A,0.06135006994009018,0.26209521293640137,0.19913838803768158,0.39100703597068787,0.08640927821397781,1.422310471534729,-1.0,536.0,550,2,252,0,0,0,200,200,0
741,2964,722,108,722,3,right+B,0.06210918352007866,0.2629040777683258,0.21053141355514526,0.3753056526184082,0.08914970606565475,1.4351760149002075,0.0,536.0,551,2,252,0,0,0,200,200,0
742,2968,722,112,722,3,right+B,0.06230802461504936,0.26371726393699646,0.20879963040351868,0.3767573833465576,0.08841768652200699,1.4337551593780518,0.0,536.0,552,2,252,0,0,0,200,200,0
743,2972,722,106,722,2,right+A,0.06088180094957352,0.2596721649169922,0.21193906664848328,0.37682250142097473,0.0906844437122345,1.4347845315933228,0.0,536.0,553,2,252,0,0,0,200,200,0
744,2976,722,89,722,2,right+A,0.059818148612976074,0.25705796480178833,0.20590390264987946,0.3875627815723419,0.08965720981359482,1.4266692399978638,0.0,536.0,554,2,252,0,0,0,200,200,0
745,2980,722,79,722,0,NOOP,0.060718435794115067,0.2584324777126312,0.21112613379955292,0.3785470128059387,0.09117590636014938,1.4342471361160278,-1.0,535.0,555,2,251,0,0,0,200,200,0
746,2984,722,93,722,2,right+A,0.060299620032310486,0.25712621212005615,0.20342062413692474,0.39105403423309326,0.08809947967529297,1.4236996173858643,0.0,535.0,556,2,251,0,0,0,200,200,0
747,2988,722,108,722,1,right,0.06117509305477142,0.2605074346065521,0.21074846386909485,0.377870112657547,0.08969882875680923,1.4335289001464844,0.0,535.0,557,2,251,0,0,0,200,200,0
748,2992,722,112,722,2,right+A,0.06154855713248253,0.26166850328445435,0.209986612200737,0.37705811858177185,0.08973824232816696,1.434246301651001,0.0,535.0,558,2,251,0,0,0,200,200,0
749,2996,722,106,722,1,right,0.06078222021460533,0.2602534294128418,0.2071710079908371,0.3817559480667114,0.09003744274377823,1.4310646057128906,0.0,535.0,559,2,251,0,0,0,200,200,0
750,3000,722,89,722,2,right+A,0.06000262871384621,0.25751495361328125,0.20381714403629303,0.3885776102542877,0.09008767455816269,1.4264981746673584,-1.0,534.0,560,2,250,0,0,0,200,200,0
751,3004,722,79,722,1,right,0.06062300503253937,0.2576075494289398,0.20796151459217072,0.38322824239730835,0.09057963639497757,1.4310051202774048,0.0,534.0,561,2,250,0,0,0,200,200,0
752,3008,722,79,722,3,right+B,0.06068221852183342,0.2570279538631439,0.2043846994638443,0.3894745409488678,0.08843051642179489,1.4254896640777588,0.0,534.0,562,2,250,0,0,0,200,200,0
753,3012,722,79,722,1,right,0.06082040071487427,0.25961795449256897,0.19890454411506653,0.3946720361709595,0.08598507195711136,1.4195080995559692,0.0,534.0,563,2,250,0,0,0,200,200,0
754,3016,722,79,722,1,right,0.06135288625955582,0.26073652505874634,0.20602667331695557,0.3844682276248932,0.08741560578346252,1.4277567863464355,0.0,534.0,564,2,250,0,0,0,200,200,0
755,3020,722,93,722,2,right+A,0.06183158606290817,0.26250791549682617,0.20610612630844116,0.38195890188217163,0.08759547770023346,1.4296232461929321,-1.0,533.0,565,2,249,0,0,0,200,200,0
756,3024,722,108,722,0,NOOP,0.06152205541729927,0.26186904311180115,0.21280616521835327,0.3745107650756836,0.0892920196056366,1.4352529048919678,0.0,533.0,566,2,249,0,0,0,200,200,0
757,3028,722,112,722,0,NOOP,0.06086915358901024,0.2625904977321625,0.20919081568717957,0.37782561779022217,0.08952392637729645,1.4325705766677856,0.0,533.0,567,2,249,0,0,0,200,200,0
758,3032,722,106,722,4,right+A+B,0.05977998673915863,0.25890734791755676,0.2090819627046585,0.3806111812591553,0.09161949157714844,1.4321244955062866,0.0,533.0,568,2,249,0,0,0,200,200,0
759,3036,722,89,722,3,right+B,0.05918027460575104,0.2568660080432892,0.20275932550430298,0.3901531398296356,0.09104115515947342,1.4253886938095093,0.0,533.0,569,2,249,0,0,0,200,200,0
760,3040,722,79,722,3,right+B,0.06008696183562279,0.25732627511024475,0.20732763409614563,0.3832397758960724,0.09201934188604355,1.4315792322158813,-1.0,532.0,570,2,248,0,0,0,200,200,0
761,3044,722,93,722,2,right+A,0.05951811373233795,0.2555093467235565,0.20076802372932434,0.3952603042125702,0.08894418925046921,1.4210317134857178,0.0,532.0,571,2,248,0,0,0,200,200,0
762,3048,722,108,722,3,right+B,0.0603344589471817,0.2592410445213318,0.20897851884365082,0.3805830776691437,0.09086295962333679,1.4321343898773193,0.0,532.0,572,2,248,0,0,0,200,200,0
763,3052,722,112,722,0,NOOP,0.06058730185031891,0.26040515303611755,0.20812460780143738,0.3802865445613861,0.09059636294841766,1.432147741317749,0.0,532.0,573,2,248,0,0,0,200,200,0
764,3056,722,106,722,2,right+A,0.060231611132621765,0.25970903038978577,0.20757974684238434,0.3807730972766876,0.09170658141374588,1.4324852228164673,0.0,532.0,574,2,248,0,0,0,200,200,0
765,3060,722,89,722,3,right+B,0.05946093052625656,0.25648438930511475,0.20545540750026703,0.38673144578933716,0.09186781942844391,1.428688406944275,-1.0,531.0,575,2,247,0,0,0,200,200,0
766,3064,722,79,722,4,right+A+B,0.06059994176030159,0.2568923234939575,0.21358124911785126,0.3762313723564148,0.09269507974386215,1.4369999170303345,0.0,531.0,576,2,247,0,0,0,200,200,0
767,3068,722,79,722,3,right+B,0.060324668884277344,0.25624528527259827,0.20806984603405,0.38571110367774963,0.08964907377958298,1.4286205768585205,0.0,531.0,577,2,247,0,0,0,200,200,0
768,3072,722,79,722,1,right,0.060069017112255096,0.2588060200214386,0.1991816759109497,0.39634227752685547,0.08560103923082352,1.4173569679260254,0.0,531.0,578,2,247,0,0,0,200,200,0
769,3076,722,79,722,1,right,0.060771409422159195,0.2606852650642395,0.2045324146747589,0.3862912356853485,0.08771958947181702,1.4261748790740967,0.0,531.0,579,2,247,0,0,0,200,200,0
770,3080,722,93,722,2,right+A,0.06088504195213318,0.26168039441108704,0.20158648490905762,0.3881304860115051,0.08771759271621704,1.424872636795044,-1.0,530.0,580,2,246,0,0,0,200,200,0
771,3084,722,108,722,3,right+B,0.06108282133936882,0.26132142543792725,0.21015557646751404,0.376965194940567,0.09047498553991318,1.4344267845153809,0.0,530.0,581,2,246,0,0,0,200,200,0
772,3088,722,112,722,2,right+A,0.06077604368329048,0.2618686258792877,0.20633649826049805,0.38129910826683044,0.08971978724002838,1.4306955337524414,0.0,530.0,582,2,246,0,0,0,200,200,0
773,3092,722,106,722,0,NOOP,0.06017644330859184,0.25872933864593506,0.20835404098033905,0.3809652626514435,0.09177498519420624,1.4325724840164185,0.0,530.0,583,2,246,0,0,0,200,200,0
774,3096,722,89,722,1,right,0.05956888198852539,0.2569338381290436,0.20204345881938934,0.39073652029037476,0.09071727842092514,1.4252064228057861,0.0,530.0,584,2,246,0,0,0,200,200,0
775,3100,722,79,722,0,NOOP,0.06034403294324875,0.257091224193573,0.20655421912670135,0.38470062613487244,0.09130992740392685,1.430467128753662,-1.0,529.0,585,2,245,0,0,0,200,200,0
776,3104,722,79,722,3,right+B,0.06030324101448059,0.2559560537338257,0.205560564994812,0.38823458552360535,0.08994555473327637,1.4273223876953125,0.0,529.0,586,2,245,0,0,0,200,200,0
777,3108,722,79,722,1,right,0.060562990605831146,0.25809454917907715,0.19894349575042725,0.39481380581855774,0.08758515864610672,1.4208338260650635,0.0,529.0,587,2,245,0,0,0,200,200,0
778,3112,722,79,722,1,right,0.06120973825454712,0.2601361870765686,0.20328694581985474,0.38752853870391846,0.0878385454416275,1.4261460304260254,0.0,529.0,588,2,245,0,0,0,200,200,0
779,3116,722,79,722,3,right+B,0.06136351078748703,0.26223745942115784,0.20422892272472382,0.38475924730300903,0.08741087466478348,1.4272184371948242,0.0,529.0,589,2,245,0,0,0,200,200,0
780,3120,722,79,722,1,right,0.06131545454263687,0.26128900051116943,0.20427817106246948,0.3854933977127075,0.08762389421463013,1.4271107912063599,-1.0,528.0,590,2,244,0,0,0,200,200,0
781,3124,722,79,722,1,right,0.06189790368080139,0.2632954716682434,0.200422003865242,0.3875303864479065,0.0868542268872261,1.4253171682357788,0.0,528.0,591,2,244,0,0,0,200,200,0
782,3128,722,79,722,3,right+B,0.061255574226379395,0.26248058676719666,0.20095279812812805,0.3878999948501587,0.08741103857755661,1.424999475479126,0.0,528.0,592,2,244,0,0,0,200,200,0
783,3132,722,79,722,1,right,0.06136976554989815,0.262288361787796,0.20225286483764648,0.38551807403564453,0.08857090026140213,1.427699089050293,0.0,528.0,593,2,244,0,0,0,200,200,0
784,3136,722,79,722,3,right+B,0.06185879930853844,0.2637571096420288,0.2027297168970108,0.3831186890602112,0.08853571861982346,1.4294053316116333,0.0,528.0,594,2,244,0,0,0,200,200,0
785,3140,722,79,722,3,right+B,0.06099614500999451,0.2614733874797821,0.19509823620319366,0.39658141136169434,0.08585081249475479,1.417752742767334,-1.0,527.0,595,2,243,0,0,0,200,200,0
786,3144,722,93,722,4,right+A+B,0.060849353671073914,0.2623222768306732,0.19776010513305664,0.3917182385921478,0.08734998852014542,1.421951413154602,0.0,527.0,596,2,243,0,0,0,200,200,0
787,3148,722,108,722,1,right,0.06251046061515808,0.2634255290031433,0.21886374056339264,0.35965099930763245,0.09554926306009293,1.4493792057037354,0.0,527.0,597,2,243,0,0,0,200,200,0
788,3152,722,112,722,4,right+A+B,0.06187009811401367,0.26501214504241943,0.20672357082366943,0.37726151943206787,0.08913269639015198,1.433221697807312,0.0,527.0,598,2,243,0,0,0,200,200,0
789,3156,722,106,722,1,right,0.06053768843412399,0.261435866355896,0.20872263610363007,0.3785817325115204,0.09072209894657135,1.432981014251709,0.0,527.0,599,2,243,0,0,0,200,200,0
790,3160,722,89,722,4,right+A+B,0.060449596494436264,0.2598222494125366,0.20667126774787903,0.3819011151790619,0.09115570783615112,1.4315893650054932,-1.0,526.0,600,2,242,0,0,0,200,200,0
791,3164,722,79,722,1,right,0.062170062214136124,0.2621263861656189,0.21158958971500397,0.3714745342731476,0.09263943880796432,1.4405457973480225,0.0,526.0,601,2,242,0,0,0,200,200,0
792,3168,722,93,722,2,right+A,0.06063977628946304,0.25928160548210144,0.2052956074476242,0.38512900471687317,0.08965401351451874,1.4287042617797852,0.0,526.0,602,2,242,0,0,0,200,200,0
793,3172,722,108,722,3,right+B,0.0610404908657074,0.2642337679862976,0.2091139703989029,0.37589946389198303,0.08971228450536728,1.4336966276168823,0.0,526.0,603,2,242,0,0,0,200,200,0
794,3176,722,112,722,1,right,0.06076623871922493,0.2661621868610382,0.20552626252174377,0.37988120317459106,0.08766406774520874,1.4287559986114502,0.0,526.0,604,2,242,0,0,0,200,200,0
795,3180,722,106,722,3,right+B,0.06005999818444252,0.26400378346443176,0.20434829592704773,0.381325900554657,0.09026199579238892,1.4297224283218384,-1.0,525.0,605,2,241,0,0,0,200,200,0
796,3184,722,89,722,3,right+B,0.06018725410103798,0.2625250220298767,0.20468474924564362,0.3795841336250305,0.09301887452602386,1.4335459470748901,0.0,525.0,606,2,241,0,0,0,200,200,0
797,3188,722,79,722,3,right+B,0.061602480709552765,0.264545202255249,0.21005882322788239,0.3723478615283966,0.09144558012485504,1.4378268718719482,0.0,525.0,607,2,241,0,0,0,200,200,0
798,3192,722,79,722,1,right,0.06090889126062393,0.2615811824798584,0.20587819814682007,0.382761687040329,0.0888700783252716,1.4293129444122314,0.0,525.0,608,2,241,0,0,0,200,200,0
799,3196,722,79,722,3,right+B,0.06050281599164009,0.2628260850906372,0.19548192620277405,0.39552491903305054,0.08566422760486603,1.4173718690872192,0.0,525.0,609,2,241,0,0,0,200,200,0
800,3200,722,93,722,2,right+A,0.06323976814746857,0.26679494976997375,0.21434186398983002,0.36444592475891113,0.09117747098207474,1.4434576034545898,-1.0,524.0,610,2,240,0,0,0,200,200,0
801,3204,722,109,722,4,right+A+B,0.06432335823774338,0.2683719992637634,0.23479987680912018,0.3358277976512909,0.09667704999446869,1.462049126625061,0.0,524.0,611,2,240,0,0,0,200,200,0
802,3208,722,122,722,2,right+A,0.06259835511445999,0.2687091827392578,0.21438533067703247,0.3640965521335602,0.09021057933568954,1.4415992498397827,0.0,524.0,612,2,240,0,0,0,200,200,0
803,3212,722,132,722,4,right+A+B,0.06157886981964111,0.26684334874153137,0.22666868567466736,0.3526932895183563,0.09221582114696503,1.4479782581329346,0.0,524.0,613,2,240,0,0,0,200,200,0
804,3216,722,137,722,3,right+B,0.06076055392622948,0.26528915762901306,0.21967175602912903,0.3618900775909424,0.09238838404417038,1.4430162906646729,0.0,524.0,614,2,240,0,0,0,200,200,0
805,3220,722,133,723,3,right+B,0.06046281382441521,0.2624094784259796,0.21836566925048828,0.3656405806541443,0.09312150627374649,1.4418972730636597,0.0,524.0,0,2,239,0,0,0,200,200,0
806,3224,722,117,723,3,right+B,0.06075907126069069,0.2655262351036072,0.22314845025539398,0.35602474212646484,0.09454145282506943,1.447662591934204,0.0,524.0,1,2,239,0,0,0,200,200,0
807,3228,722,96,723,3,right+B,0.06126771122217178,0.2646605372428894,0.21950243413448334,0.362316370010376,0.09225296974182129,1.4434535503387451,0.0,524.0,2,2,239,0,0,0,200,200,0
808,3232,722,79,723,0,NOOP,0.06269921362400055,0.26584407687187195,0.223035529255867,0.3523867428302765,0.09603442251682281,1.4530515670776367,0.0,524.0,3,2,239,0,0,0,200,200,0
809,3236,722,93,723,2,right+A,0.06278269737958908,0.26820313930511475,0.21368305385112762,0.3654623031616211,0.08986880630254745,1.4409160614013672,0.0,524.0,4,2,239,0,0,0,200,200,0
810,3240,722,108,723,3,right+B,0.06242518499493599,0.26466381549835205,0.2133634388446808,0.36935099959373474,0.09019655734300613,1.4394335746765137,-1.0,523.0,5,2,238,0,0,0,200,200,0
811,3244,722,112,723,1,right,0.06193974241614342,0.26437655091285706,0.21965111792087555,0.3597615659236908,0.09427107870578766,1.4473592042922974,0.0,523.0,6,2,238,0,0,0,200,200,0
812,3248,722,106,723,4,right+A+B,0.06256115436553955,0.2664780020713806,0.22050975263118744,0.3570033609867096,0.0934477373957634,1.4483933448791504,0.0,523.0,7,2,238,0,0,0,200,200,0
813,3252,722,89,723,2,right+A,0.0615629144012928,0.2643367052078247,0.2099064737558365,0.37232494354248047,0.09186903387308121,1.4381906986236572,0.0,523.0,8,2,238,0,0,0,200,200,0
814,3256,722,79,723,2,right+A,0.06255565583705902,0.26243868470191956,0.22526872158050537,0.35459646582603455,0.09514042735099792,1.451659083366394,0.0,523.0,9,2,238,0,0,0,200,200,0
815,3260,722,79,723,1,right,0.06215203180909157,0.2625128924846649,0.21529538929462433,0.36869558691978455,0.09134404361248016,1.440882682800293,-1.0,522.0,10,2,237,0,0,0,200,200,0
816,3264,722,79,723,1,right,0.06070176884531975,0.2633325159549713,0.19997018575668335,0.3917599618434906,0.08423556387424469,1.4188480377197266,0.0,522.0,11,2,237,0,0,0,200,200,0
817,3268,722,79,723,1,right,0.062346067279577255,0.26896578073501587,0.21176068484783173,0.3683188557624817,0.08860863000154495,1.4375520944595337,0.0,522.0,12,2,237,0,0,0,200,200,0
818,3272,722,79,723,1,right,0.06284353882074356,0.27016332745552063,0.21156001091003418,0.3659961223602295,0.08943694829940796,1.4398651123046875,0.0,522.0,13,2,237,0,0,0,200,200,0
819,3276,722,79,723,3,right+B,0.06236414983868599,0.26926252245903015,0.19908326864242554,0.3835819661617279,0.08570811152458191,1.4257807731628418,0.0,522.0,14,2,237,0,0,0,200,200,0
820,3280,722,79,723,3,right+B,0.06089754402637482,0.2652217149734497,0.20254051685333252,0.3844108283519745,0.08692941069602966,1.4256970882415771,-1.0,521.0,15,2,236,0,0,0,200,200,0
