decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
537,2148,722,79,723,3,right+B,0.06127382814884186,0.26739680767059326,0.1329580396413803,0.47146928310394287,0.0669020414352417,1.327512264251709,0.0,577.0,21,2,293,0,0,0,100,100,0
538,2152,722,79,723,3,right+B,0.06247701868414879,0.2700321674346924,0.1387324333190918,0.45790114998817444,0.07085723429918289,1.3460344076156616,0.0,577.0,22,2,293,0,0,0,100,100,0
539,2156,722,93,723,2,right+A,0.062340252101421356,0.2718057632446289,0.14319564402103424,0.45168301463127136,0.0709754228591919,1.3521289825439453,0.0,577.0,23,2,293,0,0,0,100,100,0
540,2160,722,108,723,3,right+B,0.06389501690864563,0.2756688892841339,0.15515029430389404,0.42989790439605713,0.0753878653049469,1.377868413925171,-1.0,576.0,24,2,292,0,0,0,100,100,0
541,2164,722,112,723,3,right+B,0.06218472123146057,0.2741014361381531,0.1418597400188446,0.4513356387615204,0.07051849365234375,1.3505891561508179,0.0,576.0,25,2,292,0,0,0,100,100,0
542,2168,722,106,723,3,right+B,0.061203788965940475,0.26869916915893555,0.13955102860927582,0.4593651294708252,0.07118096202611923,1.3443539142608643,0.0,576.0,26,2,292,0,0,0,100,100,0
543,2172,722,89,723,3,right+B,0.05988826975226402,0.26814529299736023,0.12979544699192047,0.47494131326675415,0.06722971796989441,1.3216776847839355,0.0,576.0,27,2,292,0,0,0,100,100,0
544,2176,722,79,723,0,NOOP,0.061700765043497086,0.2713567316532135,0.13572873175144196,0.46261855959892273,0.06859514862298965,1.3372783660888672,0.0,576.0,28,2,292,0,0,0,100,100,0
545,2180,722,79,723,3,right+B,0.05849453806877136,0.26465538144111633,0.1258440613746643,0.48584046959877014,0.06516557186841965,1.3073792457580566,-1.0,575.0,29,2,291,0,0,0,100,100,0
546,2184,722,79,723,3,right+B,0.05993974581360817,0.2669791281223297,0.12886586785316467,0.4792270064353943,0.06498833000659943,1.3154670000076294,0.0,575.0,30,2,291,0,0,0,100,100,0
547,2188,722,93,723,2,right+A,0.05912237614393234,0.264677494764328,0.12213096022605896,0.4905279576778412,0.06354117393493652,1.3003411293029785,0.0,575.0,31,2,291,0,0,0,100,100,0
548,2192,722,108,723,1,right,0.05983346328139305,0.26867473125457764,0.1274326592683792,0.47972404956817627,0.06433510035276413,1.3130332231521606,0.0,575.0,32,2,291,0,0,0,100,100,0
549,2196,722,112,723,0,NOOP,0.059803321957588196,0.2699575126171112,0.12999942898750305,0.4750657379627228,0.0651739090681076,1.3187450170516968,0.0,575.0,33,2,291,0,0,0,100,100,0
550,2200,722,106,723,3,right+B,0.06106667220592499,0.27169376611709595,0.1369212418794632,0.4624314308166504,0.06788686662912369,1.3362785577774048,-1.0,574.0,34,2,290,0,0,0,100,100,0
551,2204,722,89,723,3,right+B,0.06018972769379616,0.2708325982093811,0.1292012333869934,0.4744596481323242,0.06531688570976257,1.3192846775054932,0.0,574.0,35,2,290,0,0,0,100,100,0
552,2208,722,79,723,3,right+B,0.059704575687646866,0.26745307445526123,0.12898308038711548,0.47851473093032837,0.06534462422132492,1.316118597984314,0.0,574.0,36,2,290,0,0,0,100,100,0
553,2212,722,79,723,3,right+B,0.05842118710279465,0.2641257643699646,0.1223154366016388,0.4926740825176239,0.06246349215507507,1.2965521812438965,0.0,574.0,37,2,290,0,0,0,100,100,0
554,2216,722,93,723,2,right+A,0.059117767959833145,0.26833808422088623,0.1251029372215271,0.4850045144557953,0.06243668496608734,1.3043626546859741,0.0,574.0,38,2,290,0,0,0,100,100,0
555,2220,722,108,723,1,right,0.057784877717494965,0.26633700728416443,0.11977925896644592,0.4943142533302307,0.061784569174051285,1.2915925979614258,-1.0,573.0,39,2,289,0,0,0,100,100,0
556,2224,722,112,723,1,right,0.05831804499030113,0.2671055495738983,0.12268843501806259,0.4887014329433441,0.06318652629852295,1.3001651763916016,0.0,573.0,40,2,289,0,0,0,100,100,0
557,2228,722,106,723,1,right,0.05862646922469139,0.264177531003952,0.1246371939778328,0.48726409673690796,0.06529470533132553,1.3059887886047363,0.0,573.0,41,2,289,0,0,0,100,100,0
558,2232,722,89,723,3,right+B,0.05878659710288048,0.2655971348285675,0.12452060729265213,0.4863414466381073,0.06475415080785751,1.3059444427490234,0.0,573.0,42,2,289,0,0,0,100,100,0
559,2236,722,79,723,3,right+B,0.058289188891649246,0.26295414566993713,0.11875301599502563,0.4980340003967285,0.06196960061788559,1.289470911026001,0.0,573.0,43,2,289,0,0,0,100,100,0
560,2240,722,79,723,3,right+B,0.05774950608611107,0.2583187520503998,0.11222333461046219,0.5118960738182068,0.0598122775554657,1.2710397243499756,-1.0,572.0,44,2,288,0,0,0,100,100,0
561,2244,722,79,723,1,right,0.058798108249902725,0.2632303237915039,0.11636196076869965,0.5005984306335449,0.06101122498512268,1.2852731943130493,0.0,572.0,45,2,288,0,0,0,100,100,0
562,2248,722,93,723,2,right+A,0.05971855670213699,0.26608264446258545,0.12165888398885727,0.4884547293186188,0.0640852153301239,1.3029108047485352,0.0,572.0,46,2,288,0,0,0,100,100,0
563,2252,722,109,723,2,right+A,0.06057624891400337,0.26922035217285156,0.12710793316364288,0.4781195819377899,0.06497586518526077,1.3157413005828857,0.0,572.0,47,2,288,0,0,0,100,100,0
564,2256,722,121,723,1,right,0.05961548164486885,0.26690444350242615,0.12337777018547058,0.48665210604667664,0.06345019489526749,1.3042726516723633,0.0,572.0,48,2,288,0,0,0,100,100,0
565,2260,722,122,723,0,NOOP,0.06084702908992767,0.26961392164230347,0.13148310780525208,0.4701140522956848,0.06794178485870361,1.3280330896377563,-1.0,571.0,49,2,287,0,0,0,100,100,0
566,2264,722,113,723,2,right+A,0.06035957857966423,0.2676036059856415,0.12652313709259033,0.47844377160072327,0.06706997752189636,1.3177298307418823,0.0,571.0,50,2,287,0,0,0,100,100,0
567,2268,722,94,723,2,right+A,0.06020049378275871,0.26554596424102783,0.123066745698452,0.4859381914138794,0.06524863094091415,1.307889699935913,0.0,571.0,51,2,287,0,0,0,100,100,0
568,2272,722,79,723,1,right,0.05829054117202759,0.26242539286613464,0.1175951361656189,0.4987093210220337,0.06297954171895981,1.289566159248352,0.0,571.0,52,2,287,0,0,0,100,100,0
569,2276,722,79,723,1,right,0.05839303508400917,0.25954779982566833,0.11604994535446167,0.5041457414627075,0.061863433569669724,1.2833309173583984,0.0,571.0,53,2,287,0,0,0,100,100,0
570,2280,722,79,723,3,right+B,0.058861806988716125,0.26017531752586365,0.11737386137247086,0.5012062191963196,0.062382783740758896,1.2877713441848755,-1.0,570.0,54,2,286,0,0,0,100,100,0
571,2284,722,93,723,2,right+A,0.059166718274354935,0.2622494697570801,0.12007357180118561,0.4941382110118866,0.06437193602323532,1.2977268695831299,0.0,570.0,55,2,286,0,0,0,100,100,0
572,2288,722,109,723,4,right+A+B,0.05999406427145004,0.2658599317073822,0.12515805661678314,0.48330944776535034,0.06567848473787308,1.3113566637039185,0.0,570.0,56,2,286,0,0,0,100,100,0
573,2292,722,121,723,1,right,0.05961671471595764,0.26507502794265747,0.12372821569442749,0.48747017979621887,0.06410980969667435,1.304990291595459,0.0,570.0,57,2,286,0,0,0,100,100,0
574,2296,722,122,723,1,right,0.0615261048078537,0.2691495716571808,0.13566520810127258,0.464255154132843,0.06940396130084991,1.3371978998184204,0.0,570.0,58,2,286,0,0,0,100,100,0
575,2300,722,113,723,3,right+B,0.06133609265089035,0.26881587505340576,0.13205794990062714,0.4695626497268677,0.06822747737169266,1.3298691511154175,-1.0,569.0,59,2,285,0,0,0,100,100,0
576,2304,722,94,723,3,right+B,0.060256000608205795,0.26649755239486694,0.1267920881509781,0.48152419924736023,0.06493011116981506,1.3129791021347046,0.0,569.0,60,2,285,0,0,0,100,100,0
577,2308,722,79,723,3,right+B,0.05832258239388466,0.26380276679992676,0.12077579647302628,0.49381428956985474,0.06328461319208145,1.2956748008728027,0.0,569.0,61,2,285,0,0,0,100,100,0
578,2312,722,79,723,3,right+B,0.058366477489471436,0.26199501752853394,0.12022384256124496,0.49662676453590393,0.06278795003890991,1.292819857597351,0.0,569.0,62,2,285,0,0,0,100,100,0
579,2316,722,93,723,4,right+A+B,0.05838429927825928,0.26113542914390564,0.118966244161129,0.49919643998146057,0.06231757253408432,1.2895350456237793,0.0,569.0,63,2,285,0,0,0,100,100,0
580,2320,722,108,723,3,right+B,0.05951601266860962,0.2656403183937073,0.1253170371055603,0.4836237132549286,0.0659029483795166,1.310888409614563,-1.0,568.0,64,2,284,0,0,0,100,100,0
581,2324,722,112,723,2,right+A,0.05932163819670677,0.265445351600647,0.12532857060432434,0.48458045721054077,0.06532400101423264,1.3092219829559326,0.0,568.0,65,2,284,0,0,0,100,100,0
582,2328,722,106,723,4,right+A+B,0.059269510209560394,0.2635360062122345,0.12841075658798218,0.4819158613681793,0.0668678805232048,1.3151556253433228,0.0,568.0,66,2,284,0,0,0,100,100,0
583,2332,722,89,723,1,right,0.059098176658153534,0.2641410827636719,0.1255548745393753,0.4856656789779663,0.06554023176431656,1.308701753616333,0.0,568.0,67,2,284,0,0,0,100,100,0
584,2336,722,79,723,3,right+B,0.059364307671785355,0.2633933126926422,0.12593184411525726,0.48615679144859314,0.06515377759933472,1.3085392713546753,0.0,568.0,68,2,284,0,0,0,100,100,0
585,2340,722,79,723,3,right+B,0.058326393365859985,0.25947466492652893,0.12019931524991989,0.4992789328098297,0.06272062659263611,1.2909290790557861,-1.0,567.0,69,2,283,0,0,0,100,100,0
586,2344,722,79,723,1,right,0.05960393697023392,0.26399320363998413,0.12499332427978516,0.48796701431274414,0.06344243884086609,1.3046729564666748,0.0,567.0,70,2,283,0,0,0,100,100,0
587,2348,722,79,723,3,right+B,0.059830568730831146,0.2654346525669098,0.12609730660915375,0.48362135887145996,0.06501608341932297,1.3107008934020996,0.0,567.0,71,2,283,0,0,0,100,100,0
588,2352,722,79,723,3,right+B,0.05917058512568474,0.2642100155353546,0.1251167356967926,0.48762738704681396,0.06387527287006378,1.3049428462982178,0.0,567.0,72,2,283,0,0,0,100,100,0
589,2356,722,93,723,2,right+A,0.05930302292108536,0.2641744017601013,0.12328704446554184,0.4896789491176605,0.06355654448270798,1.3020448684692383,0.0,567.0,73,2,283,0,0,0,100,100,0
590,2360,722,108,723,3,right+B,0.05981640890240669,0.266868531703949,0.1270320862531662,0.48081257939338684,0.06547033786773682,1.3136826753616333,-1.0,566.0,74,2,282,0,0,0,100,100,0
591,2364,722,112,723,3,right+B,0.05931950360536575,0.2657036781311035,0.1258687973022461,0.48391395807266235,0.06519409269094467,1.3098416328430176,0.0,566.0,75,2,282,0,0,0,100,100,0
592,2368,722,106,723,3,right+B,0.05929732695221901,0.26382383704185486,0.12853185832500458,0.4815361499786377,0.06681077927350998,1.3154345750808716,0.0,566.0,76,2,282,0,0,0,100,100,0
593,2372,722,89,723,2,right+A,0.05884574353694916,0.2637070417404175,0.12505479156970978,0.4870009422302246,0.06539148837327957,1.3069273233413696,0.0,566.0,77,2,282,0,0,0,100,100,0
594,2376,722,79,723,3,right+B,0.0586731843650341,0.2620674967765808,0.12378578633069992,0.4910282492637634,0.06444522738456726,1.301896333694458,0.0,566.0,78,2,282,0,0,0,100,100,0
595,2380,722,79,723,3,right+B,0.057657238095998764,0.25835752487182617,0.11763576418161392,0.5042957067489624,0.06205374747514725,1.283664584159851,-1.0,565.0,79,2,281,0,0,0,100,100,0
596,2384,722,79,723,3,right+B,0.05931733921170235,0.2634056508541107,0.12272237241268158,0.491179883480072,0.06337466835975647,1.3004454374313354,0.0,565.0,80,2,281,0,0,0,100,100,0
597,2388,722,79,723,3,right+B,0.05972703918814659,0.2643444836139679,0.12397678196430206,0.4871641993522644,0.06478746235370636,1.306487798690796,0.0,565.0,81,2,281,0,0,0,100,100,0
598,2392,722,93,723,4,right+A+B,0.0602484792470932,0.265032559633255,0.1256674975156784,0.4845993220806122,0.06445210427045822,1.3096177577972412,0.0,565.0,82,2,281,0,0,0,100,100,0
599,2396,722,109,723,4,right+A+B,0.06089624762535095,0.2670135200023651,0.12828761339187622,0.47841495275497437,0.06538763642311096,1.3175029754638672,0.0,565.0,83,2,281,0,0,0,100,100,0
600,2400,722,122,723,2,right+A,0.06012777239084244,0.2658483386039734,0.12766729295253754,0.4813966453075409,0.06495992094278336,1.3135521411895752,-1.0,564.0,84,2,280,0,0,0,100,100,0
601,2404,722,130,723,3,right+B,0.06165865436196327,0.2688095271587372,0.1338416486978531,0.46630609035491943,0.06938400119543076,1.334981918334961,0.0,564.0,85,2,280,0,0,0,100,100,0
602,2408,722,129,723,0,NOOP,0.060341976583004,0.2674632668495178,0.12956136465072632,0.4763409495353699,0.0662924274802208,1.3200798034667969,0.0,564.0,86,2,280,0,0,0,100,100,0
603,2412,722,117,723,3,right+B,0.06028774008154869,0.2663711607456207,0.12961769104003906,0.4770023822784424,0.06672091782093048,1.3202518224716187,0.0,564.0,87,2,280,0,0,0,100,100,0
604,2416,722,97,723,0,NOOP,0.060570117086172104,0.26621782779693604,0.12747612595558167,0.47827786207199097,0.06745807081460953,1.319381833076477,0.0,564.0,88,2,280,0,0,0,100,100,0
605,2420,722,79,723,1,right,0.059687837958335876,0.26596590876579285,0.12672947347164154,0.48104360699653625,0.06657304614782333,1.314667820930481,-1.0,563.0,89,2,279,0,0,0,100,100,0
606,2424,722,79,723,3,right+B,0.05886240303516388,0.2629315257072449,0.12155073136091232,0.4919165074825287,0.06473879516124725,1.3003337383270264,0.0,563.0,90,2,279,0,0,0,100,100,0
607,2428,722,79,723,3,right+B,0.05924529954791069,0.2625400125980377,0.11859805881977081,0.4969996213912964,0.0626169815659523,1.2923718690872192,0.0,563.0,91,2,279,0,0,0,100,100,0
608,2432,722,79,723,3,right+B,0.060634929686784744,0.26640841364860535,0.12290053814649582,0.4854508340358734,0.06460525095462799,1.3077915906906128,0.0,563.0,92,2,279,0,0,0,100,100,0
609,2436,722,79,723,3,right+B,0.0600380077958107,0.26520344614982605,0.1217706948518753,0.4895769953727722,0.06341090053319931,1.3018265962600708,0.0,563.0,93,2,279,0,0,0,100,100,0
610,2440,722,79,723,3,right+B,0.06065312400460243,0.2659389078617096,0.12219676375389099,0.4874799847602844,0.06373118609189987,1.3048056364059448,-1.0,562.0,94,2,278,0,0,0,100,100,0
611,2444,722,79,723,1,right,0.06084936857223511,0.26627659797668457,0.12347275763750076,0.48527762293815613,0.06412357091903687,1.307969570159912,0.0,562.0,95,2,278,0,0,0,100,100,0
612,2448,722,79,723,3,right+B,0.060042526572942734,0.267126202583313,0.1219911128282547,0.48806434869766235,0.06277591735124588,1.3020111322402954,0.0,562.0,96,2,278,0,0,0,100,100,0
613,2452,722,79,723,1,right,0.060067784041166306,0.26924487948417664,0.12298928201198578,0.48506733775138855,0.06263070553541183,1.3044052124023438,0.0,562.0,97,2,278,0,0,0,100,100,0
614,2456,722,79,723,3,right+B,0.059564538300037384,0.2669285833835602,0.11885558813810349,0.4928574860095978,0.06179386004805565,1.2944550514221191,0.0,562.0,98,2,278,0,0,0,100,100,0
615,2460,722,79,723,1,right,0.05954061448574066,0.2678237855434418,0.11841212958097458,0.49247467517852783,0.061748843640089035,1.294226884841919,-1.0,561.0,99,2,277,0,0,0,100,100,0
616,2464,722,79,723,3,right+B,0.059394460171461105,0.2658083140850067,0.11976389586925507,0.49251747131347656,0.06251587718725204,1.2961891889572144,0.0,561.0,100,2,277,0,0,0,100,100,0
617,2468,722,79,723,0,NOOP,0.059102147817611694,0.2661893367767334,0.12192656844854355,0.49066585302352905,0.06211613118648529,1.298013687133789,0.0,561.0,101,2,277,0,0,0,100,100,0
618,2472,722,79,723,3,right+B,0.05902748554944992,0.2659928500652313,0.11953218281269073,0.494059294462204,0.06138814985752106,1.2928574085235596,0.0,561.0,102,2,277,0,0,0,100,100,0
619,2476,722,79,723,1,right,0.05959441885352135,0.26725247502326965,0.1222856342792511,0.4880131185054779,0.06285430490970612,1.3017151355743408,0.0,561.0,103,2,277,0,0,0,100,100,0
620,2480,722,79,723,3,right+B,0.06018088385462761,0.2691648602485657,0.12246239930391312,0.48434144258499146,0.06385044753551483,1.3063546419143677,-1.0,560.0,104,2,276,0,0,0,100,100,0
621,2484,722,79,723,3,right+B,0.059895772486925125,0.2692265808582306,0.125555619597435,0.48123154044151306,0.06409050524234772,1.3104859590530396,0.0,560.0,105,2,276,0,0,0,100,100,0
622,2488,722,93,723,2,right+A,0.06027020514011383,0.2697068154811859,0.12955646216869354,0.47578299045562744,0.06468350440263748,1.3180177211761475,0.0,560.0,106,2,276,0,0,0,100,100,0
623,2492,722,108,723,3,right+B,0.06057536602020264,0.2717309296131134,0.13299760222434998,0.4687553644180298,0.0659407526254654,1.3266643285751343,0.0,560.0,107,2,276,0,0,0,100,100,0
624,2496,722,112,723,3,right+B,0.06205876171588898,0.27565646171569824,0.1412947028875351,0.45224103331565857,0.06874904036521912,1.3471473455429077,0.0,560.0,108,2,276,0,0,0,100,100,0
625,2500,722,106,723,3,right+B,0.0630229189991951,0.2750210762023926,0.14650602638721466,0.4440416693687439,0.07140833139419556,1.3595912456512451,-1.0,559.0,109,2,275,0,0,0,100,100,0
626,2504,722,89,723,1,right,0.06050430238246918,0.2702062427997589,0.1329001635313034,0.4699942171573639,0.0663950964808464,1.3264484405517578,0.0,559.0,110,2,275,0,0,0,100,100,0
627,2508,722,79,723,1,right,0.060650844126939774,0.26883137226104736,0.13067343831062317,0.47513920068740845,0.06470516324043274,1.3197954893112183,0.0,559.0,111,2,275,0,0,0,100,100,0
628,2512,722,93,723,2,right+A,0.058752335608005524,0.2620600163936615,0.12248321622610092,0.49347081780433655,0.06323359906673431,1.2977802753448486,0.0,559.0,112,2,275,0,0,0,100,100,0
629,2516,722,108,723,3,right+B,0.06024888530373573,0.26825153827667236,0.13096271455287933,0.47461310029029846,0.06592381000518799,1.3214272260665894,0.0,559.0,113,2,275,0,0,0,100,100,0
630,2520,722,112,723,1,right,0.061430979520082474,0.27035585045814514,0.13268344104290009,0.4677139222621918,0.0678158849477768,1.3309099674224854,-1.0,558.0,114,2,274,0,0,0,100,100,0
631,2524,722,106,723,4,right+A+B,0.06154351681470871,0.26923608779907227,0.14031827449798584,0.45746710896492004,0.07143507152795792,1.3467063903808594,0.0,558.0,115,2,274,0,0,0,100,100,0
632,2528,722,89,723,3,right+B,0.06143627315759659,0.2709587812423706,0.1363379955291748,0.4619145393371582,0.06935250759124756,1.3387187719345093,0.0,558.0,116,2,274,0,0,0,100,100,0
633,2532,722,79,723,1,right,0.06374768167734146,0.27333196997642517,0.1506061553955078,0.4384642541408539,0.07384991645812988,1.3690626621246338,0.0,558.0,117,2,274,0,0,0,100,100,0
634,2536,722,93,723,2,right+A,0.06351687759160995,0.2709859311580658,0.14833323657512665,0.445131778717041,0.07203224301338196,1.361741542816162,0.0,558.0,118,2,274,0,0,0,100,100,0
635,2540,722,108,723,3,right+B,0.06386149674654007,0.27327674627304077,0.15291252732276917,0.43664321303367615,0.07330599427223206,1.3707284927368164,-1.0,557.0,119,2,273,0,0,0,100,100,0
636,2544,722,112,723,1,right,0.06121436506509781,0.2697299122810364,0.13692010939121246,0.4645235538482666,0.06761208921670914,1.3349920511245728,0.0,557.0,120,2,273,0,0,0,100,100,0
637,2548,722,106,723,3,right+B,0.06274650245904922,0.2698303759098053,0.144974485039711,0.4504378139972687,0.072010837495327,1.3558613061904907,0.0,557.0,121,2,273,0,0,0,100,100,0
638,2552,722,89,723,3,right+B,0.06204074248671532,0.27025988698005676,0.14088663458824158,0.45544296503067017,0.07136984169483185,1.3487876653671265,0.0,557.0,122,2,273,0,0,0,100,100,0
639,2556,722,79,723,3,right+B,0.06134095415472984,0.26916784048080444,0.13872669637203217,0.46174463629722595,0.06901993602514267,1.3398280143737793,0.0,557.0,123,2,273,0,0,0,100,100,0
640,2560,722,93,723,4,right+A+B,0.06198190525174141,0.269674688577652,0.1405104547739029,0.45771685242652893,0.07011617720127106,1.3455822467803955,-1.0,556.0,124,2,272,0,0,0,100,100,0
641,2564,722,109,723,4,right+A+B,0.06215061619877815,0.2726919651031494,0.13965412974357605,0.45619645714759827,0.0693068876862526,1.344959020614624,0.0,556.0,125,2,272,0,0,0,100,100,0
642,2568,722,121,723,0,NOOP,0.06111304834485054,0.2701137363910675,0.13314706087112427,0.46742185950279236,0.06820429116487503,1.3314632177352905,0.0,556.0,126,2,272,0,0,0,100,100,0
